epoch,loss,val_loss
0,2.3627474308013916,1.4111562967300415
1,1.2889741659164429,1.0674116611480713
2,0.996783971786499,0.8303065299987793
3,0.7888570427894592,0.6843814849853516
4,0.6754819750785828,0.612129807472229
5,0.6216796040534973,0.582260012626648
6,0.5971693396568298,0.5638810992240906
7,0.5803852081298828,0.5527015924453735
8,0.5680677890777588,0.5473570823669434
9,0.5608369708061218,0.5344500541687012
10,0.5538844466209412,0.5278329253196716
11,0.5450415015220642,0.5258407592773438
12,0.541800320148468,0.5210963487625122
13,0.541930615901947,0.5171770453453064
14,0.5338234305381775,0.5142630934715271
15,0.5283496975898743,0.5123549103736877
16,0.5277908444404602,0.5043112635612488
17,0.5215702056884766,0.5004928708076477
18,0.5186581611633301,0.4991195499897003
19,0.5166028738021851,0.500603437423706
20,0.5159385204315186,0.4954073429107666
21,0.5115250945091248,0.4931792914867401
22,0.508743405342102,0.4895659387111664
23,0.5080087780952454,0.49099913239479065
24,0.5068132281303406,0.4865627884864807
25,0.502740204334259,0.4856593608856201
26,0.5013309717178345,0.4832366108894348
27,0.4995734989643097,0.4823073446750641
28,0.49768179655075073,0.47932955622673035
29,0.49811628460884094,0.47807836532592773
30,0.4951591491699219,0.4794997274875641
31,0.4952406585216522,0.4744199216365814
32,0.4922787845134735,0.4755687713623047
33,0.4911789894104004,0.47299617528915405
34,0.48788952827453613,0.4708804190158844
35,0.4887881875038147,0.47304248809814453
36,0.48663777112960815,0.4695627689361572
37,0.4860767722129822,0.4719458222389221
38,0.4833604693412781,0.4670502543449402
39,0.48255693912506104,0.4815407395362854
40,0.4927990734577179,0.46814313530921936
41,0.48224830627441406,0.46421587467193604
42,0.480072945356369,0.4639158546924591
43,0.47891032695770264,0.46202871203422546
44,0.47811147570610046,0.4609881639480591
45,0.4759379029273987,0.46036481857299805
46,0.4756178557872772,0.45732539892196655
47,0.47735095024108887,0.4598826467990875
48,0.47450974583625793,0.4616275131702423
49,0.4730475842952728,0.45683231949806213
50,0.47244182229042053,0.45437943935394287
51,0.47113120555877686,0.46156448125839233
52,0.47305020689964294,0.4534379541873932
53,0.470464825630188,0.45571139454841614
54,0.4689135253429413,0.45140761137008667
55,0.46728694438934326,0.4544506072998047
56,0.4667736291885376,0.4506163001060486
57,0.4688192307949066,0.4516962468624115
58,0.4661010503768921,0.4505535364151001
59,0.4642490744590759,0.45092862844467163
60,0.4680362939834595,0.4497312903404236
61,0.465615451335907,0.44659513235092163
62,0.4625025689601898,0.4497450888156891
63,0.46188443899154663,0.44637560844421387
64,0.4612146019935608,0.45751953125
65,0.46647709608078003,0.4483220875263214
66,0.4625363349914551,0.4482000470161438
67,0.46001607179641724,0.4461744427680969
68,0.45937275886535645,0.44608527421951294
69,0.45922330021858215,0.44431787729263306
70,0.4605831503868103,0.4475801885128021
71,0.45706862211227417,0.4444824159145355
72,0.45634546875953674,0.44258201122283936
73,0.4558705687522888,0.4408373534679413
74,0.45964962244033813,0.44219210743904114
75,0.45414164662361145,0.4414844512939453
76,0.45361384749412537,0.44089674949645996
77,0.4542168378829956,0.4517870843410492
78,0.455746591091156,0.4411143958568573
79,0.4557722806930542,0.44062575697898865
80,0.4522135555744171,0.43946361541748047
81,0.4517350494861603,0.44109809398651123
82,0.45101508498191833,0.44014009833335876
83,0.45392298698425293,0.4404549300670624
84,0.4545055329799652,0.44025859236717224
85,0.45104166865348816,0.4387597441673279
86,0.44869253039360046,0.4379810094833374
87,0.4505325257778168,0.4360479414463043
88,0.45017436146736145,0.4442093074321747
89,0.45002326369285583,0.4365144968032837
90,0.4465457797050476,0.43349331617355347
91,0.44682905077934265,0.4346892237663269
92,0.44654470682144165,0.43671146035194397
93,0.4467754364013672,0.4378335177898407
94,0.4476359188556671,0.43190228939056396
95,0.4449189007282257,0.43126171827316284
96,0.4446312487125397,0.43917974829673767
97,0.44622087478637695,0.4317323863506317
98,0.4509764015674591,0.4345020353794098
99,0.4469546377658844,0.4358934164047241
100,0.4442887306213379,0.4318005442619324
101,0.4432336390018463,0.4308633506298065
102,0.4446945786476135,0.4318271279335022
103,0.4413510262966156,0.42858824133872986
104,0.44735798239707947,0.43053337931632996
105,0.4451335668563843,0.4317259192466736
106,0.44243431091308594,0.4306616485118866
107,0.4417459964752197,0.43151918053627014
108,0.43964719772338867,0.4281373918056488
109,0.43889519572257996,0.4357292652130127
110,0.44037219882011414,0.4263571500778198
111,0.4380153715610504,0.4299638867378235
112,0.4382387697696686,0.4299212396144867
113,0.4398345351219177,0.42921918630599976
114,0.43981027603149414,0.43131470680236816
115,0.44087842106819153,0.4296149015426636
116,0.4380721151828766,0.43644243478775024
117,0.44317078590393066,0.4256032407283783
118,0.4384409487247467,0.42523884773254395
119,0.43846049904823303,0.430982381105423
120,0.44148361682891846,0.4273681342601776
121,0.436515212059021,0.42540985345840454
122,0.4355005919933319,0.42518362402915955
123,0.4368395507335663,0.4246087670326233
124,0.4338147044181824,0.426282674074173
125,0.43474552035331726,0.4242033064365387
126,0.4340279996395111,0.4244545102119446
127,0.4329098165035248,0.42528197169303894
128,0.43555542826652527,0.4239559471607208
129,0.4335658848285675,0.4237646460533142
130,0.43234139680862427,0.4227406978607178
131,0.432247132062912,0.4252881407737732
132,0.43446865677833557,0.4231869876384735
133,0.433315247297287,0.42343002557754517
134,0.4307885766029358,0.4213695526123047
135,0.43232396245002747,0.4203304350376129
136,0.4316224753856659,0.4207993745803833
137,0.4302448630332947,0.42229998111724854
138,0.43019580841064453,0.4206768274307251
139,0.43022921681404114,0.4247821569442749
140,0.43580082058906555,0.43168240785598755
141,0.4370715916156769,0.4210192561149597
142,0.43698516488075256,0.4286960959434509
143,0.4325310289859772,0.421438992023468
144,0.432773619890213,0.41821619868278503
145,0.42879611253738403,0.4230373799800873
146,0.4300524890422821,0.4209787845611572
147,0.4291326403617859,0.42129963636398315
148,0.4291304051876068,0.41814738512039185
149,0.428262859582901,0.4203813672065735
150,0.4276144504547119,0.4214044511318207
151,0.43166959285736084,0.41902434825897217
152,0.4317445755004883,0.42924997210502625
153,0.4325193464756012,0.4203820824623108
154,0.4267599880695343,0.41725027561187744
155,0.4279872179031372,0.4235363006591797
156,0.4303692579269409,0.41659462451934814
157,0.42720678448677063,0.41618916392326355
158,0.4269258677959442,0.42724159359931946
159,0.4331628978252411,0.41836994886398315
160,0.42531242966651917,0.4173802435398102
161,0.42511993646621704,0.41511502861976624
162,0.42727115750312805,0.41572684049606323
163,0.42490777373313904,0.4219314455986023
