epoch,loss,val_loss
0,3.078092336654663,1.5487067699432373
1,1.2918739318847656,1.0010772943496704
2,0.983460545539856,0.8072819113731384
3,0.8278198838233948,0.6918979287147522
4,0.724443256855011,0.6123872399330139
5,0.6621029376983643,0.5717331171035767
6,0.6248285174369812,0.5494253635406494
7,0.602897584438324,0.5344656705856323
8,0.5856384634971619,0.5251314043998718
9,0.5755994319915771,0.519960343837738
10,0.5661025047302246,0.507784366607666
11,0.5610975623130798,0.5034376978874207
12,0.5552647113800049,0.49741068482398987
13,0.5494483113288879,0.49710389971733093
14,0.5443971157073975,0.48963451385498047
15,0.5432037115097046,0.4914410412311554
16,0.5384475588798523,0.4859878420829773
17,0.5354177951812744,0.48101887106895447
18,0.5325331687927246,0.4805220663547516
19,0.5313949584960938,0.4737492501735687
20,0.5284966826438904,0.47439655661582947
21,0.5249854326248169,0.474061518907547
22,0.5235224366188049,0.46795421838760376
23,0.5201092958450317,0.468626469373703
24,0.5187905430793762,0.464925616979599
25,0.5162943005561829,0.46207231283187866
26,0.5153895616531372,0.4612679183483124
27,0.5138640999794006,0.4586009085178375
28,0.5156084895133972,0.45638447999954224
29,0.5114688873291016,0.456961065530777
30,0.5099232196807861,0.4601907730102539
31,0.5086514949798584,0.4526495039463043
32,0.5104717016220093,0.4540294408798218
33,0.5064297914505005,0.4526635408401489
34,0.5082516074180603,0.4520244598388672
35,0.504759669303894,0.46071580052375793
36,0.5048206448554993,0.44820109009742737
37,0.5016270875930786,0.4489092528820038
38,0.5014998316764832,0.44729703664779663
39,0.5007076859474182,0.4596264362335205
40,0.503324568271637,0.4457240700721741
41,0.5026699900627136,0.4447994530200958
42,0.49720385670661926,0.4480365514755249
43,0.49719151854515076,0.4465982913970947
44,0.49520620703697205,0.4427894055843353
45,0.49616169929504395,0.44849419593811035
46,0.49538859724998474,0.4431488811969757
47,0.49354609847068787,0.44009318947792053
48,0.4930822253227234,0.4560870826244354
49,0.494522362947464,0.43772801756858826
50,0.4924037754535675,0.44847771525382996
51,0.4925799071788788,0.44256725907325745
52,0.49152544140815735,0.43843647837638855
53,0.4933011829853058,0.44694703817367554
54,0.4901920258998871,0.43720969557762146
55,0.48813968896865845,0.43631431460380554
56,0.4881099462509155,0.43575671315193176
57,0.48878201842308044,0.44116321206092834
58,0.48574984073638916,0.4387727975845337
59,0.4839079976081848,0.4325405955314636
60,0.48430755734443665,0.4310615062713623
61,0.4846721291542053,0.4428630471229553
62,0.4878271222114563,0.4322527050971985
63,0.4819824993610382,0.4404641389846802
64,0.4839244782924652,0.4449775218963623
65,0.48431774973869324,0.4300142228603363
66,0.47942298650741577,0.437294602394104
67,0.4795585572719574,0.43059656023979187
68,0.47823697328567505,0.4274929463863373
69,0.47801318764686584,0.4314908981323242
70,0.47863543033599854,0.4254680275917053
71,0.4785226583480835,0.4297700822353363
72,0.4799988269805908,0.4248630106449127
73,0.4756655991077423,0.42857348918914795
74,0.47526228427886963,0.42668548226356506
75,0.47652697563171387,0.423799067735672
76,0.47536104917526245,0.4280565679073334
77,0.4742063283920288,0.42470085620880127
78,0.4727970063686371,0.4256915748119354
79,0.47287362813949585,0.42138904333114624
80,0.47408950328826904,0.42873072624206543
81,0.4719516336917877,0.42945122718811035
82,0.47058039903640747,0.42304882407188416
83,0.47040706872940063,0.4290940463542938
84,0.47243449091911316,0.4202175736427307
85,0.4687178432941437,0.4189998209476471
86,0.4699271023273468,0.42886170744895935
87,0.4703373908996582,0.42305460572242737
88,0.4675719439983368,0.4228458106517792
89,0.46809712052345276,0.41806936264038086
90,0.4663735330104828,0.4163493514060974
91,0.46808406710624695,0.4238942563533783
92,0.4660356342792511,0.4172760844230652
93,0.4668431878089905,0.41626593470573425
94,0.46427831053733826,0.4208472669124603
95,0.4637320637702942,0.42056623101234436
96,0.46370944380760193,0.4147648811340332
97,0.46822401881217957,0.41486606001853943
98,0.46367383003234863,0.4213952124118805
99,0.4619028568267822,0.4225907027721405
100,0.464938759803772,0.4310327172279358
101,0.4647950530052185,0.4134015738964081
102,0.46194812655448914,0.4122156798839569
103,0.46216458082199097,0.4116208851337433
104,0.4610588252544403,0.413939893245697
105,0.4597027599811554,0.41091275215148926
106,0.4614422917366028,0.4115908741950989
107,0.46282994747161865,0.41899415850639343
108,0.4589623808860779,0.4148847460746765
109,0.46995916962623596,0.4139861464500427
110,0.4583662152290344,0.4155462980270386
111,0.4569627642631531,0.4134180247783661
112,0.4579271376132965,0.41045069694519043
113,0.45629534125328064,0.41564929485321045
114,0.4566323459148407,0.4285920262336731
115,0.46404778957366943,0.4073909521102905
116,0.4578059911727905,0.4076627492904663
117,0.4541091322898865,0.40650808811187744
118,0.4537232518196106,0.41092100739479065
119,0.4536014795303345,0.4068295657634735
120,0.4574837386608124,0.4079456329345703
121,0.45488935708999634,0.41237545013427734
122,0.4599578082561493,0.40605586767196655
123,0.456317663192749,0.40784159302711487
124,0.4527054727077484,0.41687244176864624
125,0.4551406502723694,0.4045131802558899
126,0.4515281319618225,0.4057169556617737
127,0.4503309726715088,0.4046122431755066
128,0.45164820551872253,0.40420013666152954
129,0.4553624987602234,0.4060336649417877
130,0.4528927206993103,0.4110426902770996
131,0.4522813856601715,0.41658255457878113
132,0.44960927963256836,0.4056813418865204
133,0.45298129320144653,0.4058305323123932
134,0.44852468371391296,0.4096706807613373
135,0.4476553797721863,0.4045487344264984
136,0.4480557441711426,0.4072146415710449
137,0.44959500432014465,0.4063411056995392
138,0.4511975944042206,0.4104727804660797
