epoch,loss,val_loss
0,1.6488687992095947,1.162421703338623
1,1.0873697996139526,0.867665708065033
2,0.8458943367004395,0.7233789563179016
3,0.7187047600746155,0.648158073425293
4,0.6534727811813354,0.6102917790412903
5,0.6193141937255859,0.5927844047546387
6,0.5954949855804443,0.571692705154419
7,0.577994704246521,0.5602295994758606
8,0.56684809923172,0.5506775379180908
9,0.5567560195922852,0.5435097813606262
10,0.5515137910842896,0.5399037003517151
11,0.5417053699493408,0.5363475680351257
12,0.5456520915031433,0.5344684720039368
13,0.531633198261261,0.522362470626831
14,0.5274500846862793,0.51801598072052
15,0.5233168601989746,0.5144932866096497
16,0.5192002654075623,0.5122089982032776
17,0.51667720079422,0.5107282996177673
18,0.5133599042892456,0.5108950138092041
19,0.5109267830848694,0.5053113102912903
20,0.5072753429412842,0.5017326474189758
21,0.5066614151000977,0.5018953084945679
22,0.504601001739502,0.5012698769569397
23,0.5010067224502563,0.4984515905380249
24,0.5029204487800598,0.4939611256122589
25,0.5008845329284668,0.49188706278800964
26,0.49633240699768066,0.4893597364425659
27,0.49332207441329956,0.48823899030685425
28,0.4924696981906891,0.48696014285087585
29,0.4896201491355896,0.4882577955722809
30,0.4896836578845978,0.48552215099334717
31,0.4876690208911896,0.482399046421051
32,0.4860129654407501,0.48191702365875244
33,0.4859830141067505,0.48137468099594116
34,0.48362231254577637,0.4821229577064514
35,0.48161956667900085,0.4787881076335907
36,0.4803442060947418,0.47714459896087646
37,0.48096638917922974,0.4780713617801666
38,0.4787619113922119,0.476713627576828
39,0.47569239139556885,0.47482335567474365
40,0.47495797276496887,0.4769837260246277
41,0.47674649953842163,0.4775097370147705
42,0.47399964928627014,0.47306227684020996
43,0.47166311740875244,0.47087663412094116
44,0.47062599658966064,0.47078466415405273
45,0.4734967052936554,0.47229212522506714
46,0.4700029790401459,0.46815720200538635
47,0.4680873155593872,0.4668706953525543
48,0.46690329909324646,0.46551352739334106
49,0.46753165125846863,0.4665929973125458
50,0.46682009100914,0.4648023247718811
51,0.4649464786052704,0.46530991792678833
52,0.46302059292793274,0.46519580483436584
53,0.46618035435676575,0.4733438193798065
54,0.4618726670742035,0.46294236183166504
55,0.46025729179382324,0.4625553786754608
56,0.46128174662590027,0.4625115990638733
57,0.45903879404067993,0.46647220849990845
58,0.4597932994365692,0.4609454870223999
59,0.46033528447151184,0.4599796533584595
60,0.45749038457870483,0.46133530139923096
61,0.45541778206825256,0.4582422077655792
62,0.45456087589263916,0.45696312189102173
63,0.45309147238731384,0.4592544436454773
64,0.45275673270225525,0.45818981528282166
65,0.45546218752861023,0.4563904106616974
66,0.4526198208332062,0.464873343706131
67,0.4517184793949127,0.46573930978775024
68,0.4500837028026581,0.45366767048835754
69,0.44958066940307617,0.4624820053577423
70,0.45118966698646545,0.4545852541923523
71,0.4487232267856598,0.45578905940055847
72,0.4452041685581207,0.45414888858795166
73,0.44458720088005066,0.4511193335056305
74,0.4447135627269745,0.454327791929245
75,0.44360825419425964,0.45338407158851624
76,0.4449692964553833,0.45778077840805054
77,0.44640305638313293,0.4524867534637451
78,0.44223588705062866,0.44910678267478943
79,0.4409414231777191,0.4494660496711731
80,0.44188815355300903,0.4589041769504547
81,0.445935994386673,0.44682496786117554
82,0.44054901599884033,0.4478588104248047
83,0.43925485014915466,0.4500504434108734
84,0.4423059821128845,0.45291298627853394
85,0.4403124153614044,0.4506593644618988
86,0.43800559639930725,0.4462999999523163
87,0.43651095032691956,0.4449461102485657
88,0.4353233575820923,0.4440508186817169
89,0.43670639395713806,0.4489596486091614
90,0.4377492070198059,0.44707417488098145
91,0.4398996829986572,0.44728055596351624
92,0.43285951018333435,0.44564443826675415
93,0.4365364909172058,0.44484686851501465
94,0.43553072214126587,0.45770102739334106
95,0.43162092566490173,0.4452245533466339
96,0.4318189322948456,0.44285300374031067
97,0.43228814005851746,0.4444599747657776
98,0.43131694197654724,0.4428780972957611
99,0.43024110794067383,0.44207099080085754
100,0.4285227656364441,0.44309884309768677
101,0.43459635972976685,0.44236233830451965
102,0.4298868477344513,0.4424384534358978
103,0.4278567433357239,0.44625645875930786
104,0.43242740631103516,0.4451630711555481
105,0.42764490842819214,0.4442027509212494
106,0.42910119891166687,0.4419601261615753
107,0.42663753032684326,0.4413946866989136
108,0.4287012815475464,0.4425370991230011
109,0.42724981904029846,0.4428895115852356
110,0.42724737524986267,0.4439149498939514
111,0.4303613603115082,0.4406774342060089
112,0.4272966980934143,0.44248276948928833
113,0.4245234727859497,0.44184261560440063
114,0.42359185218811035,0.43989843130111694
115,0.4271658957004547,0.44007208943367004
116,0.4245235025882721,0.44211989641189575
117,0.4231245815753937,0.4386053681373596
118,0.4240284562110901,0.44104593992233276
119,0.4253859221935272,0.44142940640449524
120,0.42597877979278564,0.4407792389392853
121,0.4238962233066559,0.44288167357444763
122,0.42252475023269653,0.44296514987945557
123,0.42231276631355286,0.4592285454273224
124,0.4397956430912018,0.44630488753318787
125,0.42530107498168945,0.4415607452392578
126,0.4208839535713196,0.439566045999527
127,0.42336446046829224,0.44762396812438965
