epoch,loss,val_loss
0,2.953169584274292,1.7076297998428345
1,1.4397494792938232,1.240480899810791
2,1.155556559562683,1.0341484546661377
3,0.982306718826294,0.8736844062805176
4,0.8406150937080383,0.748702347278595
5,0.7342987656593323,0.666564404964447
6,0.6691926717758179,0.6205883622169495
7,0.6267988681793213,0.5908416509628296
8,0.6000578999519348,0.5711369514465332
9,0.5813558101654053,0.5642143487930298
10,0.5707762241363525,0.5541406869888306
11,0.5602775812149048,0.5514840483665466
12,0.5539332628250122,0.5416404604911804
13,0.5475426912307739,0.5406396389007568
14,0.5422930717468262,0.5315592885017395
15,0.5361701846122742,0.5306849479675293
16,0.533535897731781,0.5285443663597107
17,0.5297897458076477,0.5190483927726746
18,0.5255120992660522,0.5175623297691345
19,0.5220239162445068,0.515688419342041
20,0.520654022693634,0.5141164660453796
21,0.5162548422813416,0.5146395564079285
22,0.5145313739776611,0.510819137096405
23,0.5125867128372192,0.5075181126594543
24,0.5096865892410278,0.5037012696266174
25,0.5084738731384277,0.5023969411849976
26,0.5055273771286011,0.5014810562133789
27,0.5031153559684753,0.5008982419967651
28,0.5038239359855652,0.5010465383529663
29,0.49983537197113037,0.49802371859550476
30,0.4977573752403259,0.4935609996318817
31,0.4966434836387634,0.493604451417923
32,0.49532198905944824,0.49254870414733887
33,0.49242284893989563,0.49025416374206543
34,0.491454154253006,0.4922371804714203
35,0.49227529764175415,0.4867551028728485
36,0.4895939826965332,0.48615211248397827
37,0.48942574858665466,0.49446913599967957
38,0.48689141869544983,0.4882732033729553
39,0.4877268373966217,0.48374128341674805
40,0.48426201939582825,0.48288777470588684
41,0.4848625659942627,0.4858619272708893
42,0.4882155656814575,0.48180240392684937
43,0.4828950762748718,0.4809409976005554
44,0.47965919971466064,0.48201921582221985
45,0.4806246757507324,0.477671355009079
46,0.4780997633934021,0.4801483452320099
47,0.479414165019989,0.47707152366638184
48,0.4798782765865326,0.4782126843929291
49,0.4767409563064575,0.4777448773384094
50,0.4750671982765198,0.4826506972312927
51,0.4753020703792572,0.475628525018692
52,0.4749435484409332,0.4735981523990631
53,0.473442405462265,0.47219258546829224
54,0.4710715413093567,0.4703444540500641
55,0.4729098081588745,0.4689812660217285
56,0.4716932475566864,0.47267717123031616
57,0.46991845965385437,0.470359742641449
58,0.469437837600708,0.4717023968696594
59,0.4685977101325989,0.4698907732963562
60,0.4684576094150543,0.4674621820449829
61,0.4700971245765686,0.47409746050834656
62,0.46824464201927185,0.4671572744846344
63,0.4665378928184509,0.4637364149093628
64,0.46429523825645447,0.46659812331199646
65,0.46311599016189575,0.4645865559577942
66,0.4627591669559479,0.4628830850124359
67,0.4626651108264923,0.4624791443347931
68,0.4625738263130188,0.46492430567741394
69,0.4665333926677704,0.4671344757080078
70,0.46235451102256775,0.4600725471973419
71,0.45973628759384155,0.46087828278541565
72,0.4618888199329376,0.4587247371673584
73,0.4612160623073578,0.46415457129478455
74,0.45770272612571716,0.4611528515815735
75,0.4562785029411316,0.45751476287841797
76,0.4566570520401001,0.4569891691207886
77,0.45542973279953003,0.4559541940689087
78,0.45570531487464905,0.4554145634174347
79,0.4541069567203522,0.45525798201560974
80,0.4548741281032562,0.45923861861228943
81,0.45410531759262085,0.4544869363307953
82,0.45706820487976074,0.46299731731414795
83,0.4538484811782837,0.45501625537872314
84,0.4539318382740021,0.45555010437965393
85,0.45240890979766846,0.451061874628067
86,0.45002633333206177,0.45116695761680603
87,0.4503243863582611,0.4524764120578766
88,0.45029187202453613,0.4506298005580902
89,0.44968298077583313,0.45547744631767273
90,0.45049914717674255,0.44788968563079834
91,0.4497707486152649,0.4464064836502075
92,0.4500739872455597,0.4449770152568817
93,0.44640517234802246,0.44789496064186096
94,0.4483754634857178,0.4437447190284729
95,0.4460259675979614,0.448821097612381
96,0.4449085593223572,0.4438624083995819
97,0.44401395320892334,0.45156365633010864
98,0.4465688467025757,0.4406914710998535
99,0.44322481751441956,0.44435936212539673
100,0.44476038217544556,0.4422354996204376
101,0.44246217608451843,0.4489676356315613
102,0.4467880129814148,0.44152194261550903
103,0.44810473918914795,0.44711387157440186
104,0.44227278232574463,0.4420498311519623
105,0.44181114435195923,0.4449894428253174
106,0.44051745533943176,0.4418708384037018
107,0.43943843245506287,0.4403640031814575
108,0.4396098554134369,0.4424613118171692
109,0.4487413465976715,0.4466259181499481
110,0.44032052159309387,0.4377100169658661
111,0.4395054280757904,0.4364475607872009
112,0.43979501724243164,0.4417380094528198
113,0.4381764531135559,0.43938010931015015
114,0.4368869364261627,0.44311872124671936
115,0.4405798017978668,0.43691837787628174
