epoch,loss,val_loss
0,1.8914750814437866,1.4393508434295654
1,1.2698893547058105,1.061875581741333
2,0.9892515540122986,0.8472501635551453
3,0.8013331294059753,0.6976127624511719
4,0.6860468983650208,0.6142373085021973
5,0.6211962103843689,0.5696629881858826
6,0.5861543416976929,0.5454798340797424
7,0.5656026601791382,0.5315688848495483
8,0.5541317462921143,0.5236617922782898
9,0.5419893860816956,0.5136955380439758
10,0.5344838500022888,0.5081446766853333
11,0.5292552709579468,0.508288562297821
12,0.5271267294883728,0.5024568438529968
13,0.5210527181625366,0.49618828296661377
14,0.5155590176582336,0.49161332845687866
15,0.5132689476013184,0.4886731207370758
16,0.5090340375900269,0.4857952892780304
17,0.5080886483192444,0.49434608221054077
18,0.5033516883850098,0.4829701781272888
19,0.4994103014469147,0.48540112376213074
20,0.5005561113357544,0.4765179455280304
21,0.49798303842544556,0.47483837604522705
22,0.4947334825992584,0.4723943769931793
23,0.48945152759552,0.47880783677101135
24,0.49676352739334106,0.4709658622741699
25,0.49221205711364746,0.4663074016571045
26,0.4858037531375885,0.46511268615722656
27,0.4843522608280182,0.4639977514743805
28,0.4817831516265869,0.46250250935554504
29,0.48025381565093994,0.46156662702560425
30,0.48185330629348755,0.47241783142089844
31,0.4801913797855377,0.4594387114048004
32,0.4786815047264099,0.46335652470588684
33,0.47592708468437195,0.4576485753059387
34,0.47444289922714233,0.45935776829719543
35,0.47433367371559143,0.4553336203098297
36,0.47350481152534485,0.4582281708717346
37,0.4714345633983612,0.45455941557884216
38,0.4715777337551117,0.46131089329719543
39,0.47315284609794617,0.4530678987503052
40,0.4721261262893677,0.4515189230442047
41,0.4678133726119995,0.4520270824432373
42,0.4674614667892456,0.45684579014778137
43,0.4670230746269226,0.4521109461784363
44,0.46586769819259644,0.4579494595527649
45,0.46338188648223877,0.4484916031360626
46,0.4645821750164032,0.45031943917274475
47,0.464616984128952,0.4522347152233124
48,0.46271640062332153,0.44932419061660767
49,0.46264731884002686,0.44943055510520935
50,0.46339577436447144,0.44685813784599304
51,0.4596930146217346,0.4448090195655823
52,0.45846235752105713,0.4436245560646057
53,0.45729193091392517,0.4432286024093628
54,0.45720720291137695,0.44408079981803894
55,0.45656707882881165,0.4454403817653656
56,0.45638248324394226,0.444205641746521
57,0.45601508021354675,0.4416835904121399
58,0.4549274742603302,0.44002407789230347
59,0.4533989727497101,0.45629993081092834
60,0.4554905891418457,0.4415304660797119
61,0.45315980911254883,0.43898919224739075
62,0.45187628269195557,0.44076797366142273
63,0.45332640409469604,0.44018447399139404
64,0.4521220624446869,0.439640611410141
65,0.4505035877227783,0.43796196579933167
66,0.45041292905807495,0.43895938992500305
67,0.45104652643203735,0.4361248314380646
68,0.44976362586021423,0.43627721071243286
69,0.44818779826164246,0.43453913927078247
70,0.44804054498672485,0.43658652901649475
71,0.4480431377887726,0.44090327620506287
72,0.4468516409397125,0.43806809186935425
73,0.4445984959602356,0.43662044405937195
74,0.4479544758796692,0.43442997336387634
75,0.44702380895614624,0.43184223771095276
76,0.4433124363422394,0.4310743808746338
77,0.4435989260673523,0.44463393092155457
78,0.4467710852622986,0.43337368965148926
79,0.4420156180858612,0.4296432137489319
80,0.44156891107559204,0.43582379817962646
81,0.4435526430606842,0.43118616938591003
82,0.44203606247901917,0.4301866888999939
83,0.4402026832103729,0.43914473056793213
84,0.44065770506858826,0.43308112025260925
85,0.4404797852039337,0.449576199054718
86,0.44672998785972595,0.42908594012260437
87,0.4391975700855255,0.42907753586769104
88,0.44169530272483826,0.4274456799030304
89,0.4407069981098175,0.4278939366340637
90,0.43843406438827515,0.42643946409225464
91,0.43856948614120483,0.4268551766872406
92,0.43678590655326843,0.4265894591808319
93,0.43517938256263733,0.434827983379364
94,0.43763965368270874,0.42934882640838623
95,0.4397459328174591,0.4272790551185608
