epoch,loss,val_loss
0,2.3347320556640625,1.553025484085083
1,1.3138277530670166,1.1413682699203491
2,1.0109496116638184,0.9213855862617493
3,0.8161731362342834,0.7612078785896301
4,0.688383936882019,0.6705507636070251
5,0.6203246116638184,0.6257309317588806
6,0.5843397974967957,0.5993526577949524
7,0.5622706413269043,0.5858784317970276
8,0.5483015179634094,0.5718522071838379
9,0.5366208553314209,0.5645562410354614
10,0.5295342206954956,0.5626683831214905
11,0.5247973799705505,0.5538334250450134
12,0.51396644115448,0.5430682301521301
13,0.5100141167640686,0.5384941697120667
14,0.5027057528495789,0.533287763595581
15,0.4982004463672638,0.5314100384712219
16,0.49497509002685547,0.5264987945556641
17,0.49157509207725525,0.5234985947608948
18,0.4887365698814392,0.5208948850631714
19,0.48369401693344116,0.5207562446594238
20,0.48340141773223877,0.517649233341217
21,0.4809029996395111,0.519367516040802
22,0.48530149459838867,0.5188460350036621
23,0.4762080907821655,0.5101884603500366
24,0.4723043143749237,0.5089821219444275
25,0.4700770676136017,0.5090494751930237
26,0.46752628684043884,0.5107280611991882
27,0.4671156704425812,0.5040406584739685
28,0.4675185978412628,0.5034257173538208
29,0.46290984749794006,0.5012050867080688
30,0.4617381691932678,0.5005394220352173
31,0.45925217866897583,0.4995931386947632
32,0.4574216604232788,0.49652034044265747
33,0.45559558272361755,0.503725528717041
34,0.45803114771842957,0.49629491567611694
35,0.45645517110824585,0.49412399530410767
36,0.452609658241272,0.49905943870544434
37,0.45138946175575256,0.49346858263015747
38,0.45262548327445984,0.49191445112228394
39,0.4489850699901581,0.4911927878856659
40,0.44803398847579956,0.4954330325126648
41,0.44931069016456604,0.4903358519077301
42,0.4497182071208954,0.4953123927116394
43,0.44909143447875977,0.48688092827796936
44,0.44408756494522095,0.48675304651260376
45,0.44322487711906433,0.49423637986183167
46,0.4413294196128845,0.4857352077960968
47,0.4414208233356476,0.4892902374267578
48,0.44280728697776794,0.48520758748054504
49,0.44491490721702576,0.48308315873146057
50,0.4416959881782532,0.4856826663017273
51,0.4379918575286865,0.482692152261734
52,0.43545499444007874,0.4815787374973297
53,0.4354582726955414,0.48197701573371887
54,0.43455567955970764,0.4803837537765503
55,0.4350118935108185,0.479337602853775
56,0.43340861797332764,0.48163703083992004
57,0.4333970248699188,0.4796390235424042
58,0.43408241868019104,0.48849794268608093
59,0.4307166337966919,0.47692403197288513
60,0.43394729495048523,0.48428091406822205
61,0.4346659779548645,0.4766208231449127
62,0.4285231828689575,0.4920273721218109
63,0.43323683738708496,0.48009929060935974
64,0.4293404519557953,0.4768214821815491
65,0.4294639527797699,0.4760890007019043
66,0.4268626570701599,0.473880797624588
67,0.42794692516326904,0.4732876121997833
68,0.427058607339859,0.473755419254303
69,0.4257471561431885,0.48357340693473816
70,0.42767098546028137,0.47302401065826416
71,0.42300212383270264,0.47321370244026184
72,0.4241710305213928,0.4727943539619446
73,0.42266303300857544,0.4694689214229584
74,0.4253210723400116,0.4766344726085663
75,0.42097705602645874,0.4686069190502167
76,0.4211190342903137,0.4726196527481079
77,0.42135411500930786,0.4707450270652771
78,0.4229132831096649,0.47106197476387024
79,0.4193462133407593,0.46728479862213135
80,0.4171723425388336,0.46665459871292114
81,0.41842228174209595,0.4733579456806183
82,0.41906699538230896,0.46701812744140625
83,0.4156966805458069,0.4680393934249878
84,0.4173302948474884,0.4646376371383667
85,0.41824376583099365,0.47103917598724365
86,0.41728681325912476,0.4681834280490875
87,0.41434258222579956,0.4662330746650696
88,0.4147280752658844,0.46370816230773926
89,0.41356411576271057,0.46432241797447205
90,0.4117796719074249,0.46107417345046997
91,0.4122014045715332,0.4723936915397644
92,0.4161502718925476,0.485124409198761
93,0.41164058446884155,0.4667185842990875
94,0.41241100430488586,0.4607732594013214
95,0.4094138443470001,0.46010178327560425
96,0.4125666618347168,0.4593733251094818
97,0.4143925607204437,0.4626132845878601
98,0.4163788855075836,0.46119925379753113
99,0.4106930196285248,0.46329817175865173
100,0.40829768776893616,0.45986300706863403
101,0.4061651825904846,0.47419437766075134
102,0.4109632670879364,0.46084845066070557
103,0.4062011241912842,0.4630085527896881
104,0.4065600037574768,0.47056567668914795
105,0.4128483533859253,0.4673417806625366
106,0.4063085913658142,0.4627654254436493
