epoch,loss,val_loss
0,2.501826286315918,1.9427543878555298
1,1.6598167419433594,1.4125581979751587
2,1.226768136024475,1.0692898035049438
3,0.9284764528274536,0.8422191143035889
4,0.7452082633972168,0.718957781791687
5,0.652011513710022,0.6660684943199158
6,0.6086763739585876,0.6262754797935486
7,0.5842013955116272,0.6080846786499023
8,0.5691675543785095,0.5937977433204651
9,0.5563020706176758,0.5848614573478699
10,0.547398030757904,0.5747974514961243
11,0.5417042970657349,0.5674848556518555
12,0.5326869487762451,0.5622295141220093
13,0.5275266170501709,0.5561953186988831
14,0.5224958062171936,0.5531180500984192
15,0.5179274082183838,0.5486500859260559
16,0.5137976408004761,0.5447376370429993
17,0.5116857886314392,0.5486345887184143
18,0.5070204138755798,0.541170597076416
19,0.5052798390388489,0.5397012829780579
20,0.5036064982414246,0.5344938635826111
21,0.4992349147796631,0.531926691532135
22,0.4991973042488098,0.5318715572357178
23,0.49473056197166443,0.527917742729187
24,0.49346140027046204,0.5296443700790405
25,0.4913310408592224,0.5255361795425415
26,0.490497887134552,0.5257412195205688
27,0.4905782639980316,0.524813711643219
28,0.4893660545349121,0.5200729370117188
29,0.4872843623161316,0.5306427478790283
30,0.4856582581996918,0.5178090333938599
31,0.483736515045166,0.5204397439956665
32,0.4813401997089386,0.5176137089729309
33,0.4797641932964325,0.5156207084655762
34,0.48363977670669556,0.5277813673019409
35,0.4777670204639435,0.5194169282913208
36,0.4775443375110626,0.5126485228538513
37,0.47549334168434143,0.5114841461181641
38,0.47613322734832764,0.5149698257446289
39,0.47683608531951904,0.5097596645355225
40,0.4727051854133606,0.5089749097824097
41,0.4722274839878082,0.5127843022346497
42,0.47361084818840027,0.5096023678779602
43,0.4710502624511719,0.5190805196762085
44,0.47550174593925476,0.5062602162361145
45,0.4690941870212555,0.5068706274032593
46,0.4734644889831543,0.5047677755355835
47,0.46671274304389954,0.5070005059242249
48,0.4683860242366791,0.5028428435325623
49,0.46575814485549927,0.5021237134933472
50,0.465414434671402,0.5058140754699707
51,0.4673592746257782,0.5004178285598755
52,0.4646129906177521,0.5019308924674988
53,0.4628651440143585,0.5081217885017395
54,0.4714667499065399,0.5112326741218567
55,0.46700817346572876,0.5015572309494019
56,0.46201851963996887,0.4978269040584564
