epoch,loss,val_loss
0,3.1334166526794434,1.7019965648651123
1,1.4856160879135132,1.2626808881759644
2,1.164462924003601,1.0280338525772095
3,0.9578443765640259,0.8556616902351379
4,0.7921950221061707,0.7310267090797424
5,0.6850914359092712,0.6600246429443359
6,0.6231212019920349,0.621563732624054
7,0.5889191627502441,0.6061391830444336
8,0.5777835845947266,0.5830582976341248
9,0.5584902763366699,0.5702672600746155
10,0.5484026074409485,0.5628589391708374
11,0.5432173609733582,0.5566278696060181
12,0.5342838764190674,0.5499060750007629
13,0.5303541421890259,0.5467440485954285
14,0.5273488163948059,0.5486181378364563
15,0.5234164595603943,0.5397053956985474
16,0.5188605785369873,0.5335446000099182
17,0.5161619186401367,0.5288658142089844
18,0.5126652717590332,0.5267590284347534
19,0.5098596811294556,0.5227733254432678
20,0.5084329843521118,0.5216619372367859
21,0.5053911209106445,0.5210633873939514
22,0.5025445222854614,0.5230976343154907
23,0.5066352486610413,0.519303023815155
24,0.5004308223724365,0.5103148818016052
25,0.4973042905330658,0.5102216005325317
26,0.4945349395275116,0.5151003003120422
27,0.4935234785079956,0.5058743953704834
28,0.4909842610359192,0.5041833519935608
29,0.48841461539268494,0.5020455121994019
30,0.49040859937667847,0.5061594843864441
31,0.4904336631298065,0.49863460659980774
32,0.4852946996688843,0.4994862377643585
33,0.4831997752189636,0.5037633180618286
34,0.48195311427116394,0.4949099123477936
35,0.4798566997051239,0.49111267924308777
36,0.4782649576663971,0.490378201007843
37,0.4761057496070862,0.49295005202293396
38,0.4755544364452362,0.4958929121494293
39,0.4779246747493744,0.4861191511154175
40,0.4736601710319519,0.4859562814235687
41,0.4734819531440735,0.486043781042099
42,0.47026780247688293,0.4859614372253418
43,0.4702858626842499,0.48083972930908203
44,0.4686051905155182,0.4801170229911804
45,0.4670354723930359,0.48043426871299744
46,0.46675801277160645,0.48365214467048645
47,0.4707215130329132,0.4788197875022888
48,0.46868184208869934,0.4765193462371826
49,0.46339288353919983,0.47670114040374756
50,0.46225184202194214,0.47630923986434937
51,0.4644180238246918,0.48062095046043396
52,0.4630516469478607,0.4744330644607544
53,0.4607003927230835,0.47397685050964355
54,0.46180063486099243,0.47709161043167114
55,0.45988214015960693,0.4727722108364105
56,0.45932406187057495,0.47680655121803284
57,0.4585195779800415,0.4741012156009674
58,0.4588654339313507,0.4714975655078888
59,0.4551590085029602,0.47035515308380127
60,0.4549275040626526,0.4696089029312134
61,0.45416203141212463,0.46873757243156433
62,0.4541938006877899,0.4677632451057434
63,0.45439738035202026,0.46866926550865173
64,0.45342519879341125,0.47244173288345337
65,0.4612017273902893,0.46776002645492554
66,0.45134130120277405,0.4657100737094879
67,0.45044204592704773,0.46436914801597595
68,0.44875288009643555,0.4720909297466278
69,0.4492158591747284,0.46464523673057556
70,0.4536018371582031,0.4668925404548645
71,0.4549013376235962,0.4641013741493225
72,0.4498073160648346,0.4648735225200653
73,0.448116272687912,0.4621652662754059
74,0.446114182472229,0.4665701687335968
75,0.445894330739975,0.45746710896492004
76,0.4442189633846283,0.4593433439731598
77,0.4425315856933594,0.46196696162223816
78,0.4435940384864807,0.45698705315589905
79,0.4430990219116211,0.45578503608703613
80,0.44266241788864136,0.45686811208724976
81,0.4470309913158417,0.45424365997314453
82,0.44115519523620605,0.45570138096809387
83,0.441463828086853,0.45433077216148376
84,0.4394805431365967,0.4590285122394562
85,0.43844231963157654,0.4575904905796051
86,0.44029703736305237,0.4542433023452759
87,0.43751686811447144,0.4539969265460968
88,0.43863406777381897,0.45261773467063904
89,0.436820924282074,0.4501812756061554
90,0.4401715397834778,0.4491998851299286
91,0.4390077590942383,0.45147275924682617
92,0.4346385896205902,0.44998085498809814
93,0.4343942403793335,0.44899025559425354
94,0.4337621033191681,0.4476596713066101
95,0.4354943633079529,0.4462693929672241
96,0.43208011984825134,0.44881683588027954
97,0.4334390163421631,0.44793573021888733
98,0.43244123458862305,0.4480334222316742
99,0.4349139928817749,0.4475872814655304
100,0.4313318431377411,0.44641321897506714
101,0.4335278272628784,0.4472540020942688
102,0.4298412799835205,0.4448833763599396
103,0.4325907230377197,0.47547051310539246
104,0.44220170378685,0.45219695568084717
105,0.43094220757484436,0.44494739174842834
106,0.42874112725257874,0.44514694809913635
107,0.42895594239234924,0.44408559799194336
108,0.43324676156044006,0.45761018991470337
109,0.4329370856285095,0.4424334764480591
110,0.42707687616348267,0.4432823956012726
111,0.4259653389453888,0.44089916348457336
112,0.4270859956741333,0.446724534034729
113,0.4335232973098755,0.44968530535697937
114,0.42760398983955383,0.4441450536251068
115,0.425306499004364,0.4387890100479126
116,0.4248204231262207,0.44203799962997437
117,0.42736613750457764,0.4455978274345398
118,0.4249081313610077,0.4416307806968689
119,0.42493146657943726,0.4404081404209137
120,0.4244675636291504,0.43864205479621887
121,0.42244812846183777,0.4379323422908783
122,0.42474183440208435,0.43755558133125305
123,0.42194488644599915,0.4379470944404602
124,0.42055362462997437,0.4430598318576813
125,0.42628028988838196,0.44243866205215454
126,0.42149442434310913,0.44709131121635437
127,0.43781477212905884,0.434552401304245
128,0.42471545934677124,0.43821021914482117
129,0.4199705123901367,0.43806543946266174
130,0.4222331643104553,0.4339672327041626
131,0.41845962405204773,0.43301716446876526
132,0.41958871483802795,0.44813069701194763
133,0.42856931686401367,0.43342629075050354
134,0.41835346817970276,0.437430202960968
135,0.4197022616863251,0.4348087012767792
136,0.4214983284473419,0.436344712972641
137,0.4207184910774231,0.4329640865325928
138,0.4178219437599182,0.43440142273902893
139,0.41726207733154297,0.43236202001571655
140,0.41606685519218445,0.43310675024986267
141,0.4158152639865875,0.4323021471500397
142,0.4161103665828705,0.4335689842700958
143,0.41584062576293945,0.4317684471607208
144,0.4145891070365906,0.43338415026664734
145,0.41601109504699707,0.4352668523788452
146,0.41848692297935486,0.4313734173774719
147,0.41529062390327454,0.4319266378879547
148,0.4146674573421478,0.44354331493377686
149,0.4195227026939392,0.434309720993042
150,0.41518521308898926,0.4307328164577484
151,0.41529250144958496,0.43067970871925354
152,0.41405826807022095,0.4372110366821289
153,0.4197033941745758,0.43318769335746765
154,0.41304299235343933,0.4275607466697693
155,0.41494548320770264,0.42938241362571716
156,0.41101691126823425,0.4327009320259094
157,0.41752761602401733,0.43143874406814575
158,0.4125898778438568,0.4281668961048126
159,0.4132421612739563,0.42714327573776245
160,0.410831093788147,0.42923134565353394
161,0.4143892228603363,0.43283966183662415
162,0.4129409193992615,0.42852944135665894
163,0.4118117690086365,0.42947179079055786
164,0.41466352343559265,0.4370098114013672
165,0.4126153290271759,0.4287888705730438
166,0.41110968589782715,0.4314272105693817
167,0.41190290451049805,0.42944809794425964
168,0.41606268286705017,0.42934757471084595
169,0.4089524745941162,0.4290722906589508
