epoch,loss,val_loss
0,3.7510218620300293,2.253998279571533
1,1.7214750051498413,1.5135515928268433
2,1.2917429208755493,1.2011938095092773
3,1.0555270910263062,1.0113009214401245
4,0.8908553123474121,0.8774757981300354
5,0.7719317078590393,0.7792031168937683
6,0.6907731294631958,0.7242348790168762
7,0.6407085061073303,0.6867556571960449
8,0.6087215542793274,0.6615298390388489
9,0.5876790285110474,0.6476637721061707
10,0.5723050236701965,0.6374412775039673
11,0.5621032118797302,0.628930389881134
12,0.5507873296737671,0.6226218342781067
13,0.5426036715507507,0.6159451007843018
14,0.5358256101608276,0.6145503520965576
15,0.5315572023391724,0.6085842847824097
16,0.5255559086799622,0.6032731533050537
17,0.5212443470954895,0.6003244519233704
18,0.5175108313560486,0.5975898504257202
19,0.5142771005630493,0.595619797706604
20,0.5111876130104065,0.5932221412658691
21,0.5094181299209595,0.5912100672721863
22,0.5059057474136353,0.5890007019042969
23,0.5028911828994751,0.590964138507843
24,0.5007280111312866,0.5938432216644287
25,0.49921107292175293,0.584201991558075
26,0.4954850673675537,0.583708643913269
27,0.4937569200992584,0.5824412703514099
28,0.49362099170684814,0.5803972482681274
29,0.4907921254634857,0.5817598104476929
30,0.49553343653678894,0.5803881883621216
31,0.48822662234306335,0.5790281295776367
32,0.4850008487701416,0.5755254030227661
33,0.48349863290786743,0.5738918781280518
34,0.48361334204673767,0.5767019987106323
35,0.48076489567756653,0.5735426545143127
36,0.48045679926872253,0.5792865753173828
37,0.47840067744255066,0.5701972842216492
38,0.4763050377368927,0.5716104507446289
39,0.4770369529724121,0.5709342956542969
40,0.4746365249156952,0.5659394860267639
41,0.4739874005317688,0.5668179988861084
42,0.4730202853679657,0.5706207752227783
43,0.47038719058036804,0.5648817420005798
44,0.4698306620121002,0.5640667080879211
45,0.46816062927246094,0.5651731491088867
46,0.46751436591148376,0.5615888237953186
47,0.4665675461292267,0.5620707273483276
48,0.4647398293018341,0.560960590839386
49,0.46488600969314575,0.5603424906730652
50,0.4633675515651703,0.5605174899101257
51,0.4625564217567444,0.5617994070053101
52,0.46058201789855957,0.5599417686462402
53,0.4603920578956604,0.5643348693847656
54,0.45924484729766846,0.5613524317741394
