epoch,loss,val_loss
0,2.0764119625091553,1.313492774963379
1,1.1707199811935425,0.9634053707122803
2,0.9098720550537109,0.7801118493080139
3,0.7515590190887451,0.669681966304779
4,0.6625707149505615,0.6178935766220093
5,0.6168062090873718,0.593317449092865
6,0.5905603766441345,0.5754660964012146
7,0.5710601210594177,0.5605196356773376
8,0.5554705858230591,0.5504274964332581
9,0.5462523102760315,0.5467159748077393
10,0.539941668510437,0.5404819250106812
11,0.5323302745819092,0.5341762900352478
12,0.5282860398292542,0.5318827629089355
13,0.5255666971206665,0.5277127027511597
14,0.52003413438797,0.5229488611221313
15,0.5162919163703918,0.519567608833313
16,0.5137484669685364,0.5184771418571472
17,0.510670006275177,0.5150526762008667
18,0.5076473355293274,0.5115179419517517
19,0.5062126517295837,0.5106026530265808
20,0.5061999559402466,0.5075669288635254
21,0.5012688040733337,0.505929708480835
22,0.49852263927459717,0.5063930749893188
23,0.5011219382286072,0.5034250020980835
24,0.4964952766895294,0.503136932849884
25,0.4950267970561981,0.501705527305603
26,0.4922144412994385,0.4982013404369354
27,0.49487733840942383,0.49572890996932983
28,0.48883500695228577,0.49542874097824097
29,0.48603761196136475,0.4926328957080841
30,0.48802483081817627,0.49751660227775574
31,0.48606806993484497,0.4927348494529724
32,0.4833325147628784,0.49021586775779724
33,0.4807981550693512,0.4899247884750366
34,0.48150694370269775,0.48661479353904724
35,0.48080113530158997,0.48856261372566223
36,0.4788868725299835,0.4844009578227997
37,0.4778386056423187,0.48453736305236816
38,0.47550103068351746,0.4846397936344147
39,0.4794520139694214,0.4821639358997345
40,0.4737708568572998,0.48195880651474
41,0.47342026233673096,0.4840538799762726
42,0.47313642501831055,0.4801604151725769
43,0.4714013338088989,0.48009341955184937
44,0.4705163240432739,0.47868645191192627
45,0.4695861041545868,0.4795425534248352
46,0.4682938754558563,0.47874706983566284
47,0.4661864936351776,0.48161688446998596
48,0.4683186113834381,0.4767458736896515
49,0.4676367938518524,0.474996954202652
50,0.46588045358657837,0.4743785858154297
51,0.46654871106147766,0.4728134274482727
52,0.465675413608551,0.4721564054489136
53,0.4625687301158905,0.4729160666465759
54,0.46325525641441345,0.4762566089630127
55,0.46410202980041504,0.47628113627433777
56,0.4607361853122711,0.4750089943408966
57,0.4608600437641144,0.47724732756614685
58,0.4600253701210022,0.47102120518684387
59,0.46217015385627747,0.4704989194869995
60,0.4586884677410126,0.4707838296890259
61,0.4589116871356964,0.4688953161239624
62,0.45760688185691833,0.47218096256256104
63,0.4607522487640381,0.4686189889907837
64,0.4571477174758911,0.4723500609397888
65,0.45561909675598145,0.4664306640625
66,0.45443201065063477,0.4662799835205078
67,0.46003594994544983,0.4674290418624878
68,0.45528045296669006,0.4655446410179138
69,0.45165303349494934,0.4688299298286438
70,0.46419036388397217,0.46801990270614624
71,0.4531944692134857,0.46334919333457947
72,0.4526049792766571,0.463976114988327
73,0.4521086513996124,0.4635113477706909
74,0.4499194920063019,0.4647713303565979
75,0.45007216930389404,0.4649941921234131
76,0.454970121383667,0.46160244941711426
77,0.45117446780204773,0.4648667275905609
78,0.456747442483902,0.46861809492111206
79,0.4507475793361664,0.4620110094547272
80,0.4486487805843353,0.4669080078601837
81,0.4478003978729248,0.4610848128795624
82,0.45349758863449097,0.4635060727596283
83,0.4483622610569,0.46383094787597656
84,0.44596216082572937,0.4648655652999878
85,0.4484352767467499,0.4703705608844757
86,0.44678425788879395,0.4675073027610779
87,0.4490181803703308,0.46010956168174744
88,0.4441226124763489,0.457366406917572
89,0.44592660665512085,0.4613509774208069
90,0.4429657757282257,0.45741957426071167
91,0.445589542388916,0.4628414809703827
92,0.4420353174209595,0.4569135010242462
93,0.4442457854747772,0.4607413411140442
94,0.4424050450325012,0.4532187879085541
95,0.4398191571235657,0.46202242374420166
96,0.4418502748012543,0.46883857250213623
97,0.45779138803482056,0.45560911297798157
98,0.4409904479980469,0.45768171548843384
99,0.4393807053565979,0.4537445902824402
100,0.44182389974594116,0.4549185633659363
101,0.4384358823299408,0.4568656086921692
102,0.4436552822589874,0.4601852297782898
103,0.44598788022994995,0.455796480178833
104,0.4379698932170868,0.45204952359199524
105,0.4391329884529114,0.4520379900932312
106,0.4384647309780121,0.4538966417312622
107,0.43610280752182007,0.4501776695251465
108,0.4370826184749603,0.4501190483570099
109,0.4360182285308838,0.4541513919830322
110,0.4402201771736145,0.4488013684749603
111,0.43788981437683105,0.4505139887332916
112,0.435325026512146,0.45779699087142944
113,0.4413973093032837,0.45059168338775635
114,0.4367404878139496,0.4490242004394531
115,0.4333209991455078,0.4478927254676819
116,0.4332708716392517,0.4468860924243927
117,0.4321335256099701,0.44874781370162964
118,0.43080657720565796,0.44881680607795715
119,0.4328725039958954,0.4498225450515747
120,0.43528875708580017,0.4476485550403595
121,0.43155381083488464,0.4473157525062561
122,0.43362677097320557,0.4529004693031311
123,0.43430623412132263,0.4478936791419983
124,0.43001869320869446,0.4437243938446045
125,0.4331934154033661,0.45599570870399475
126,0.43209564685821533,0.446240097284317
127,0.4276793599128723,0.44733765721321106
128,0.42943528294563293,0.448062926530838
129,0.4305192530155182,0.44447511434555054
130,0.42832228541374207,0.4451167583465576
131,0.42669376730918884,0.44414210319519043
132,0.42769837379455566,0.44490817189216614
133,0.42580586671829224,0.4449274241924286
134,0.4306134581565857,0.44342321157455444
135,0.4261930286884308,0.44716939330101013
136,0.42607977986335754,0.44497519731521606
137,0.4256488084793091,0.4453950822353363
138,0.4255320131778717,0.4485260844230652
139,0.4288630485534668,0.4417118728160858
140,0.4249189794063568,0.4430679678916931
141,0.42635011672973633,0.4412069618701935
142,0.42498427629470825,0.4428078234195709
143,0.4285666048526764,0.45121851563453674
144,0.4258175790309906,0.4380693733692169
145,0.42213723063468933,0.44035032391548157
146,0.42359423637390137,0.44237270951271057
147,0.42271751165390015,0.4425879418849945
148,0.42222484946250916,0.4396868944168091
149,0.42640143632888794,0.4464094042778015
150,0.42296501994132996,0.43752333521842957
151,0.4207421839237213,0.4392339289188385
152,0.4195239245891571,0.43797174096107483
153,0.4221489131450653,0.43495994806289673
154,0.42749977111816406,0.44474679231643677
155,0.42399245500564575,0.43606793880462646
156,0.4251874089241028,0.43890658020973206
157,0.4203628897666931,0.4498121738433838
158,0.4230306148529053,0.4358680844306946
159,0.42161738872528076,0.4370006024837494
160,0.4191914200782776,0.44270238280296326
161,0.42360958456993103,0.43424078822135925
162,0.4183466136455536,0.43350496888160706
163,0.4175553321838379,0.43409672379493713
164,0.4159353971481323,0.43753698468208313
165,0.41620832681655884,0.4400366246700287
166,0.4183400869369507,0.43284720182418823
167,0.41748300194740295,0.43436717987060547
168,0.4155123829841614,0.4337892234325409
169,0.41622665524482727,0.43155062198638916
170,0.4162523150444031,0.4419192373752594
171,0.41613560914993286,0.4327801465988159
172,0.4143494963645935,0.43126019835472107
173,0.4161793291568756,0.43049660325050354
174,0.41598090529441833,0.43021222949028015
175,0.4143587648868561,0.4325162172317505
176,0.41386187076568604,0.44008663296699524
177,0.4182087779045105,0.431612104177475
178,0.4198785722255707,0.4322985112667084
179,0.4133773744106293,0.4293685257434845
180,0.41248172521591187,0.4334776699542999
181,0.41528403759002686,0.42915117740631104
182,0.41208600997924805,0.43061813712120056
183,0.41561374068260193,0.4301307797431946
184,0.41844457387924194,0.42845141887664795
185,0.4096619486808777,0.4286969006061554
186,0.41314202547073364,0.43598654866218567
187,0.4135454595088959,0.42765194177627563
188,0.4119822382926941,0.4464457929134369
189,0.4194318652153015,0.42878636717796326
190,0.4091883599758148,0.42814186215400696
191,0.41234806180000305,0.42680996656417847
192,0.41002315282821655,0.42752185463905334
193,0.4100671112537384,0.4274667203426361
194,0.41044849157333374,0.42697975039482117
195,0.408506840467453,0.45812323689460754
196,0.44460147619247437,0.42790672183036804
197,0.4218060374259949,0.43948113918304443
198,0.410422682762146,0.4280060827732086
199,0.409996896982193,0.43077272176742554
200,0.41060179471969604,0.42618387937545776
201,0.4078129529953003,0.4256959557533264
202,0.4071173369884491,0.4259606897830963
203,0.40810340642929077,0.4277871549129486
204,0.40951797366142273,0.4272719621658325
205,0.41200125217437744,0.43384382128715515
206,0.41073277592658997,0.4252758026123047
207,0.40617483854293823,0.4251726269721985
208,0.4076636731624603,0.42505529522895813
209,0.40924540162086487,0.4227931499481201
210,0.4066867232322693,0.43667352199554443
211,0.4399016499519348,0.4280071556568146
212,0.41405072808265686,0.42904552817344666
213,0.4056060016155243,0.42594197392463684
214,0.4061194956302643,0.4304041564464569
215,0.4063531160354614,0.4241015911102295
216,0.4061812460422516,0.42536717653274536
217,0.40728965401649475,0.42487698793411255
218,0.40512821078300476,0.42456144094467163
219,0.40522104501724243,0.42575573921203613
