epoch,loss,val_loss
0,2.3192217350006104,1.5581170320510864
1,1.3570458889007568,1.1431140899658203
2,1.0254279375076294,0.8757278919219971
3,0.8143571019172668,0.7096817493438721
4,0.6977616548538208,0.6223404407501221
5,0.6377601623535156,0.5726363658905029
6,0.6061582565307617,0.5448375940322876
7,0.5864989161491394,0.5298286080360413
8,0.5744678974151611,0.5170217752456665
9,0.5645605325698853,0.5075560212135315
10,0.5561006665229797,0.5000976920127869
11,0.5501851439476013,0.49403491616249084
12,0.5454922318458557,0.4900645315647125
13,0.540911078453064,0.48717769980430603
14,0.5374065637588501,0.48274895548820496
15,0.5321976542472839,0.4783620238304138
16,0.5311631560325623,0.47621461749076843
17,0.5256989598274231,0.4758879542350769
18,0.527948260307312,0.4839487373828888
19,0.5265742540359497,0.46901875734329224
20,0.5187443494796753,0.46635520458221436
21,0.517093300819397,0.46793049573898315
22,0.5148190855979919,0.4631960690021515
23,0.5125565528869629,0.4613645374774933
24,0.509901762008667,0.4615008533000946
25,0.5082228183746338,0.46249666810035706
26,0.513992965221405,0.4564918875694275
27,0.5064842700958252,0.4552295207977295
28,0.5053206086158752,0.4542906880378723
29,0.5023274421691895,0.4517623782157898
30,0.5004779696464539,0.4503202438354492
31,0.5013351440429688,0.44950202107429504
32,0.4981064200401306,0.4475324749946594
33,0.4982154667377472,0.4462844133377075
34,0.4956820011138916,0.4463416039943695
35,0.49472862482070923,0.44481948018074036
36,0.4951016902923584,0.4443773925304413
37,0.491797536611557,0.441694974899292
38,0.49145519733428955,0.44506558775901794
39,0.4971189498901367,0.4402001202106476
40,0.49071967601776123,0.43940410017967224
41,0.4917064607143402,0.43944281339645386
42,0.4878694415092468,0.4368428587913513
43,0.4857063293457031,0.4444814622402191
44,0.48886752128601074,0.43649524450302124
45,0.48456329107284546,0.4346390664577484
46,0.48266929388046265,0.4353582262992859
47,0.48752516508102417,0.4327603876590729
48,0.4801194667816162,0.4334215521812439
49,0.4858943223953247,0.4299052655696869
50,0.4806942641735077,0.4298577904701233
51,0.4782716929912567,0.4282808005809784
52,0.47856447100639343,0.4354798197746277
53,0.4804377555847168,0.4275657832622528
54,0.47732681035995483,0.426451176404953
55,0.47577840089797974,0.4261879324913025
56,0.47745347023010254,0.42507991194725037
57,0.473528116941452,0.42633309960365295
58,0.47552672028541565,0.423483282327652
59,0.47207728028297424,0.4231226444244385
60,0.4715205430984497,0.421073853969574
61,0.4712643027305603,0.42026466131210327
62,0.4697863757610321,0.420087605714798
63,0.46935540437698364,0.4200780689716339
64,0.47277435660362244,0.42402538657188416
65,0.46796685457229614,0.42044728994369507
66,0.46670830249786377,0.41931790113449097
67,0.4671528935432434,0.4229615330696106
68,0.4681186079978943,0.41904178261756897
69,0.46472877264022827,0.41866713762283325
70,0.4666317105293274,0.41729027032852173
71,0.46541157364845276,0.4321049451828003
72,0.465282142162323,0.41974157094955444
73,0.4741317629814148,0.41444140672683716
74,0.46435558795928955,0.41432830691337585
75,0.462734192609787,0.4119824767112732
76,0.4652838706970215,0.412629634141922
77,0.4616134464740753,0.412719190120697
78,0.4608508348464966,0.41311588883399963
79,0.46014323830604553,0.4108550250530243
80,0.4588031768798828,0.4109451472759247
81,0.460487425327301,0.41142088174819946
82,0.45987528562545776,0.411567747592926
83,0.4587478041648865,0.4097382426261902
84,0.4584392309188843,0.4104019105434418
85,0.45979243516921997,0.4170739948749542
86,0.46006450057029724,0.4085575342178345
87,0.45766615867614746,0.4087965786457062
88,0.45775777101516724,0.40836670994758606
89,0.45949694514274597,0.40841421484947205
90,0.4566934406757355,0.4133225679397583
91,0.45475345849990845,0.4062153697013855
92,0.4531870186328888,0.40684694051742554
93,0.45197585225105286,0.40411123633384705
94,0.4519537389278412,0.40412449836730957
95,0.4522055685520172,0.40361931920051575
96,0.4511367678642273,0.403397798538208
97,0.45334580540657043,0.4085984230041504
98,0.45082035660743713,0.4034610688686371
99,0.4512145519256592,0.4178953468799591
100,0.45456114411354065,0.4092985987663269
101,0.45143696665763855,0.4014149606227875
102,0.4477270245552063,0.40396052598953247
103,0.4475664496421814,0.40155988931655884
104,0.44759464263916016,0.40075844526290894
105,0.4476608335971832,0.4027736186981201
106,0.4502286911010742,0.3996715545654297
107,0.4469146132469177,0.40272051095962524
108,0.4473257064819336,0.3984662890434265
109,0.45197793841362,0.4106442630290985
110,0.44850268959999084,0.3994366228580475
111,0.4450479745864868,0.3981228470802307
112,0.44568827748298645,0.39735883474349976
113,0.4486919939517975,0.40174567699432373
114,0.44463837146759033,0.3996133506298065
115,0.4463058114051819,0.39916810393333435
116,0.4429756999015808,0.40350818634033203
117,0.4422760009765625,0.3976251482963562
118,0.44210007786750793,0.4022608697414398
119,0.4483216106891632,0.3969307541847229
120,0.443729043006897,0.3995662033557892
121,0.44234907627105713,0.39788153767585754
122,0.4412139654159546,0.3978150486946106
123,0.44117704033851624,0.39714691042900085
124,0.44150176644325256,0.3957667946815491
125,0.43978649377822876,0.41272976994514465
126,0.46636316180229187,0.40240558981895447
127,0.44357621669769287,0.39632436633110046
128,0.4415811002254486,0.4039081931114197
129,0.44291427731513977,0.3951200544834137
130,0.4402218461036682,0.39575129747390747
131,0.4388355612754822,0.3960937559604645
132,0.43961265683174133,0.40107399225234985
133,0.4401204586029053,0.3936057984828949
134,0.4378751516342163,0.39729106426239014
135,0.4365392029285431,0.3934909701347351
136,0.43759387731552124,0.39679741859436035
137,0.43835270404815674,0.3931354284286499
138,0.4388478398323059,0.39240139722824097
139,0.43630146980285645,0.39228129386901855
140,0.4356260597705841,0.3910425901412964
141,0.43755853176116943,0.394736111164093
142,0.436130553483963,0.3919720947742462
143,0.4350695013999939,0.4053927958011627
144,0.435168594121933,0.39095649123191833
145,0.4389437139034271,0.39054641127586365
146,0.4356051981449127,0.3927682042121887
147,0.4349653422832489,0.39300620555877686
148,0.4371536076068878,0.3907891511917114
149,0.43337753415107727,0.3903777301311493
150,0.43265822529792786,0.3898029923439026
151,0.43305110931396484,0.3907856345176697
152,0.43613579869270325,0.39256390929222107
153,0.43470340967178345,0.3898385167121887
154,0.434391051530838,0.39944735169410706
155,0.4379676580429077,0.38841021060943604
156,0.4328625798225403,0.39303407073020935
157,0.43784216046333313,0.3877085745334625
158,0.43094080686569214,0.3877085745334625
159,0.43152856826782227,0.389211505651474
160,0.43126270174980164,0.39588698744773865
161,0.43069183826446533,0.38999834656715393
162,0.4341643154621124,0.38635316491127014
163,0.43268275260925293,0.38622409105300903
164,0.42993590235710144,0.38720840215682983
165,0.4310228228569031,0.3892076015472412
166,0.4309901297092438,0.3892408609390259
167,0.43071526288986206,0.3855956196784973
168,0.43211543560028076,0.39584311842918396
169,0.43204906582832336,0.38678622245788574
170,0.4315021336078644,0.3865794837474823
171,0.428977906703949,0.3852523863315582
172,0.4291720688343048,0.3943023383617401
173,0.4334152340888977,0.4099227786064148
174,0.4507390558719635,0.38892078399658203
175,0.4338260591030121,0.38601982593536377
176,0.42886263132095337,0.38528215885162354
177,0.4300270676612854,0.38863903284072876
178,0.4301486611366272,0.3854488134384155
179,0.42881712317466736,0.3938085734844208
180,0.4275399446487427,0.3843490183353424
181,0.4270186722278595,0.3880007863044739
182,0.4275039732456207,0.3846150040626526
183,0.42697516083717346,0.38553136587142944
184,0.4274921417236328,0.38392189145088196
185,0.42589882016181946,0.38862183690071106
186,0.4278339147567749,0.38786250352859497
187,0.4257386326789856,0.3831813335418701
188,0.42492082715034485,0.3893524706363678
189,0.428229957818985,0.39855724573135376
190,0.42878347635269165,0.3916088938713074
191,0.43008700013160706,0.39503178000450134
192,0.4271928071975708,0.38294529914855957
193,0.4248461425304413,0.38335981965065
194,0.42836493253707886,0.3882378935813904
195,0.42542633414268494,0.3858497440814972
196,0.42649543285369873,0.3834345042705536
197,0.42801594734191895,0.3817971646785736
198,0.42465659976005554,0.3818416893482208
199,0.42644980549812317,0.39178216457366943
200,0.42423081398010254,0.38409045338630676
201,0.4237905740737915,0.3834553360939026
202,0.4223858714103699,0.3818199932575226
203,0.4225366413593292,0.3846980631351471
204,0.4231347441673279,0.38193896412849426
205,0.4286271035671234,0.3838222026824951
206,0.422677606344223,0.3819696307182312
207,0.42200008034706116,0.38387399911880493
