epoch,loss,val_loss
119,0.40539616346359253,0.47437578439712524
120,0.4071783721446991,0.47549203038215637
121,0.4043576419353485,0.47323912382125854
122,0.4057096540927887,0.4787696897983551
123,0.40509751439094543,0.47253113985061646
124,0.40670108795166016,0.46983179450035095
125,0.40289410948753357,0.4714656174182892
126,0.4046144485473633,0.4698474705219269
127,0.4037237763404846,0.470075398683548
128,0.4033677279949188,0.469774067401886
129,0.40500614047050476,0.4685975909233093
130,0.4012323021888733,0.4689186215400696
131,0.40253010392189026,0.4748176336288452
132,0.40403807163238525,0.47016820311546326
133,0.40020206570625305,0.46810564398765564
134,0.4023907482624054,0.47259703278541565
135,0.40147849917411804,0.4661036431789398
136,0.40009137988090515,0.47185054421424866
137,0.40157341957092285,0.4684828519821167
138,0.4002925157546997,0.464692622423172
139,0.39810091257095337,0.46565115451812744
140,0.39801475405693054,0.4657839834690094
141,0.40445178747177124,0.46654701232910156
142,0.39770153164863586,0.465300053358078
143,0.40195778012275696,0.4650462567806244
144,0.39527755975723267,0.4637093245983124
145,0.39820340275764465,0.46567532420158386
146,0.3967328369617462,0.4632601737976074
147,0.39618104696273804,0.464143842458725
148,0.39977169036865234,0.4623177945613861
149,0.395364910364151,0.46924909949302673
150,0.40762749314308167,0.4689313769340515
151,0.40019550919532776,0.4684470593929291
152,0.39967450499534607,0.4673009216785431
153,0.4007362723350525,0.46288883686065674
154,0.3952319920063019,0.46428510546684265
155,0.39419615268707275,0.4652554392814636
156,0.4007464647293091,0.46684530377388
157,0.39432191848754883,0.46336817741394043
158,0.3929155468940735,0.4604879915714264
159,0.3919502794742584,0.4602455198764801
160,0.39457130432128906,0.46220293641090393
161,0.3964088559150696,0.46252307295799255
162,0.3924751281738281,0.4601127803325653
163,0.39131829142570496,0.4587569832801819
164,0.39502987265586853,0.4590877592563629
165,0.4022485613822937,0.45901787281036377
166,0.3942376375198364,0.45861223340034485
167,0.39405208826065063,0.4581919014453888
168,0.39243218302726746,0.4594617187976837
169,0.39104360342025757,0.4580819308757782
170,0.39259785413742065,0.4568091332912445
171,0.3895975649356842,0.45741188526153564
172,0.3902730941772461,0.45621246099472046
173,0.3892457187175751,0.45862504839897156
174,0.39234229922294617,0.4568976163864136
175,0.38989341259002686,0.45570388436317444
176,0.39051204919815063,0.4586094617843628
177,0.39484095573425293,0.4567200541496277
178,0.3886992931365967,0.45560282468795776
179,0.3897993266582489,0.45514166355133057
180,0.3880309462547302,0.45532405376434326
181,0.3880961835384369,0.45656052231788635
182,0.39369064569473267,0.4551105201244354
183,0.38919302821159363,0.455480694770813
184,0.38717415928840637,0.45285046100616455
185,0.3872997760772705,0.45675310492515564
186,0.3900292217731476,0.455409973859787
187,0.38786035776138306,0.4572087228298187
188,0.3906719982624054,0.4546738564968109
189,0.38698920607566833,0.4531901776790619
190,0.3882836401462555,0.45567891001701355
191,0.3876308798789978,0.452344685792923
192,0.38727259635925293,0.4648549556732178
193,0.3926299214363098,0.45265597105026245
194,0.38617318868637085,0.4519275426864624
195,0.385494202375412,0.4632956087589264
196,0.3915531039237976,0.45313841104507446
197,0.38780006766319275,0.4540790915489197
198,0.386691153049469,0.4516637623310089
199,0.3852096498012543,0.46492886543273926
200,0.38561326265335083,0.4553487300872803
201,0.385754257440567,0.4517269432544708
202,0.3858722150325775,0.45292943716049194
203,0.3838113844394684,0.4516982138156891
204,0.38334932923316956,0.4523715674877167
205,0.3871725797653198,0.4530612528324127
206,0.38299545645713806,0.4514642655849457
207,0.38302457332611084,0.45009899139404297
208,0.38409143686294556,0.45730194449424744
209,0.38644707202911377,0.45008525252342224
210,0.38319453597068787,0.45156463980674744
211,0.3826431930065155,0.45116686820983887
212,0.3828868865966797,0.45015665888786316
213,0.3842353820800781,0.4510849714279175
214,0.38471660017967224,0.46148940920829773
215,0.3862161338329315,0.45266303420066833
216,0.38435277342796326,0.4492522180080414
217,0.3809520900249481,0.45131853222846985
218,0.3831787705421448,0.44838088750839233
219,0.38096025586128235,0.44984862208366394
220,0.3807973265647888,0.4507632255554199
221,0.38333091139793396,0.44780176877975464
222,0.38070783019065857,0.451812207698822
223,0.3853588104248047,0.44848141074180603
224,0.3807397484779358,0.44973188638687134
225,0.38087743520736694,0.4504634439945221
226,0.3805924355983734,0.44634291529655457
227,0.3811940550804138,0.44934672117233276
228,0.3834303319454193,0.4477798342704773
229,0.3797437250614166,0.44771865010261536
230,0.38040366768836975,0.448425829410553
231,0.3816228210926056,0.4470352530479431
232,0.3804689049720764,0.44776830077171326
233,0.38332703709602356,0.4497416615486145
234,0.3794409930706024,0.47260746359825134
235,0.3949192464351654,0.4480448365211487
236,0.37932470440864563,0.448008269071579
