epoch,loss,val_loss
0,2.955061912536621,1.898087739944458
1,1.4504215717315674,1.2430179119110107
2,1.041015625,0.9829005002975464
3,0.8329640626907349,0.8275724053382874
4,0.7025739550590515,0.7402083277702332
5,0.6319645047187805,0.6927610039710999
6,0.5946564078330994,0.6693922877311707
7,0.5741210579872131,0.6553098559379578
8,0.561119019985199,0.6490707993507385
9,0.5507394075393677,0.6392963528633118
10,0.5421336889266968,0.6305319666862488
11,0.532859742641449,0.622061550617218
12,0.5256912112236023,0.6135889887809753
13,0.5206549763679504,0.609536349773407
14,0.5137014389038086,0.6068233251571655
15,0.5092568397521973,0.6033357977867126
16,0.5071884989738464,0.6017791032791138
17,0.5019991993904114,0.6031298041343689
18,0.5017783641815186,0.5948174595832825
19,0.49638766050338745,0.5894834995269775
20,0.49370893836021423,0.5872883200645447
21,0.491032212972641,0.584242582321167
22,0.4962143898010254,0.584545373916626
23,0.4883073568344116,0.5801202058792114
24,0.4839201271533966,0.57856285572052
25,0.4823061525821686,0.578274667263031
26,0.4809664189815521,0.5782436728477478
27,0.4791262447834015,0.5759578943252563
28,0.47680678963661194,0.5732542872428894
29,0.4750479459762573,0.5711768269538879
30,0.4739096462726593,0.5717101097106934
31,0.47188064455986023,0.5683600306510925
32,0.47040823101997375,0.567149817943573
33,0.4694892168045044,0.5729917883872986
34,0.47003698348999023,0.5649788975715637
35,0.4684853255748749,0.5640895366668701
36,0.46582263708114624,0.5642399191856384
37,0.46338334679603577,0.562473475933075
38,0.4625491499900818,0.5615772604942322
39,0.4611358940601349,0.5596098303794861
40,0.46042725443840027,0.5576757788658142
41,0.45870307087898254,0.5562729835510254
42,0.45723798871040344,0.5547671914100647
43,0.45699989795684814,0.5542756915092468
44,0.45743510127067566,0.5554723143577576
45,0.45636364817619324,0.5519066452980042
46,0.45630931854248047,0.552217423915863
47,0.45218271017074585,0.5493432879447937
48,0.45048022270202637,0.5490515232086182
49,0.449680894613266,0.5489716529846191
50,0.4493573009967804,0.5495954751968384
51,0.4502030313014984,0.5481386780738831
52,0.4465980529785156,0.5446942448616028
53,0.445356547832489,0.546112596988678
54,0.4449199438095093,0.5431085824966431
55,0.4454944431781769,0.5418350100517273
56,0.443698912858963,0.5415135025978088
57,0.4440862238407135,0.5412904620170593
58,0.4441264271736145,0.5387588739395142
59,0.4407401382923126,0.5386042594909668
60,0.43990907073020935,0.5380551815032959
61,0.43950024247169495,0.5369282960891724
62,0.4374133050441742,0.5365291237831116
63,0.43824827671051025,0.5441200137138367
64,0.43654924631118774,0.541844367980957
65,0.4372408986091614,0.5389204025268555
66,0.436348557472229,0.5392813086509705
67,0.4345085918903351,0.5591639876365662
68,0.43959280848503113,0.5326352715492249
69,0.43327033519744873,0.5353776812553406
70,0.435329407453537,0.5330954194068909
71,0.43192097544670105,0.5320010781288147
72,0.4324668049812317,0.5298541188240051
73,0.43031954765319824,0.533220648765564
74,0.43008482456207275,0.5334669947624207
75,0.4323566257953644,0.5279651284217834
76,0.43258360028266907,0.5282539129257202
77,0.4285995662212372,0.5295599102973938
