epoch,loss,val_loss
0,1.985026478767395,1.6522833108901978
1,1.3322571516036987,1.2700812816619873
2,1.040855050086975,1.0265880823135376
3,0.8503953218460083,0.8547561764717102
4,0.7237318754196167,0.7543510794639587
5,0.655035138130188,0.6972090005874634
6,0.6173065900802612,0.663707971572876
7,0.5968373417854309,0.6449296474456787
8,0.583189845085144,0.6294190287590027
9,0.5713856220245361,0.6236541867256165
10,0.5638928413391113,0.6092986464500427
11,0.5557949542999268,0.6018416881561279
12,0.5493006706237793,0.5946725606918335
13,0.5432422161102295,0.5885435342788696
14,0.5373506546020508,0.5836566686630249
15,0.5322028398513794,0.5785999894142151
16,0.5282891988754272,0.5787901282310486
17,0.5284541249275208,0.5719681978225708
18,0.5216381549835205,0.5695118308067322
19,0.5202059745788574,0.5679371953010559
20,0.5232832431793213,0.5627647638320923
21,0.5150285363197327,0.5605292916297913
22,0.5105772018432617,0.5572815537452698
23,0.5148959755897522,0.5534557700157166
24,0.5073238611221313,0.5524505376815796
25,0.5073044300079346,0.5496710538864136
26,0.5003007054328918,0.5470619797706604
27,0.49779707193374634,0.5453800559043884
28,0.4962881803512573,0.5489081144332886
29,0.49834904074668884,0.5421362519264221
30,0.49532148241996765,0.5482813119888306
31,0.493897020816803,0.5411723852157593
32,0.4902624487876892,0.5398136377334595
33,0.4880183935165405,0.5393345952033997
34,0.4863516688346863,0.5376245379447937
35,0.4903528690338135,0.5388445258140564
36,0.49104833602905273,0.5339086651802063
37,0.48405733704566956,0.5347375869750977
38,0.4856196939945221,0.5322960019111633
39,0.4821704924106598,0.5314223170280457
40,0.4805077910423279,0.5295074582099915
41,0.4823710024356842,0.5359138250350952
42,0.4797542989253998,0.5279786586761475
43,0.4768151342868805,0.5288239121437073
44,0.4772116243839264,0.529268205165863
45,0.47647321224212646,0.531087338924408
46,0.47513332962989807,0.5262203812599182
47,0.47414135932922363,0.5454789400100708
48,0.4797511398792267,0.5290340185165405
49,0.472368985414505,0.5239055156707764
50,0.47379809617996216,0.5265994071960449
51,0.4722990095615387,0.5245006680488586
52,0.47382473945617676,0.5233038067817688
53,0.47301310300827026,0.520634651184082
54,0.4704502522945404,0.519826352596283
55,0.4683123528957367,0.5185996890068054
56,0.46763506531715393,0.525136411190033
57,0.4705657958984375,0.5174013376235962
58,0.4679545760154724,0.5166770815849304
59,0.46542683243751526,0.5192161798477173
60,0.4652479290962219,0.5150211453437805
61,0.46605461835861206,0.5152920484542847
62,0.4661402404308319,0.5243353247642517
63,0.4655414819717407,0.5144123435020447
64,0.4648697078227997,0.5212387442588806
65,0.46754148602485657,0.5162699222564697
66,0.4641471207141876,0.5174829959869385
67,0.47145193815231323,0.5100684762001038
68,0.4599086046218872,0.5103221535682678
69,0.460175484418869,0.5108773708343506
70,0.4599974453449249,0.5094975233078003
71,0.45743685960769653,0.5115315318107605
72,0.4573480188846588,0.5070139765739441
73,0.4563809335231781,0.5077059268951416
74,0.4588613510131836,0.5167283415794373
