epoch,loss,val_loss
0,2.791431188583374,1.705733299255371
1,1.571393609046936,1.3626469373703003
2,1.2437280416488647,1.1082501411437988
3,1.0138704776763916,0.9141632318496704
4,0.8321747779846191,0.7630414366722107
5,0.7110444903373718,0.6752986907958984
6,0.6408846378326416,0.6270644664764404
7,0.6023130416870117,0.6023309826850891
8,0.580718994140625,0.5821599960327148
9,0.5645642280578613,0.5708158612251282
10,0.5511302351951599,0.5605989098548889
11,0.5422253608703613,0.5498749017715454
12,0.5332589745521545,0.5423762202262878
13,0.5252795815467834,0.5364086627960205
14,0.5215774178504944,0.5305073261260986
15,0.5170419216156006,0.5306884050369263
16,0.5126016736030579,0.5219631195068359
17,0.5080485343933105,0.5172725915908813
18,0.5033965110778809,0.5151975154876709
19,0.5009111166000366,0.5162526965141296
20,0.49843934178352356,0.5122904777526855
21,0.49596020579338074,0.5089340209960938
22,0.49324193596839905,0.5101924538612366
23,0.4913179576396942,0.5044674277305603
24,0.488064169883728,0.5050386190414429
25,0.4859899878501892,0.5057535171508789
26,0.48549506068229675,0.498862087726593
27,0.4893846809864044,0.49744415283203125
28,0.48047956824302673,0.496756911277771
29,0.48084452748298645,0.4968726336956024
30,0.47897273302078247,0.4933801293373108
31,0.47691893577575684,0.49246716499328613
32,0.4747793972492218,0.49208590388298035
33,0.4726543128490448,0.4891541004180908
34,0.47174006700515747,0.49008041620254517
35,0.4702606499195099,0.4893544614315033
36,0.4683670103549957,0.48756054043769836
37,0.46629247069358826,0.4888066053390503
38,0.46639764308929443,0.48564887046813965
39,0.4656948447227478,0.48070526123046875
40,0.4626118540763855,0.4810422956943512
41,0.46140381693840027,0.48116374015808105
42,0.46046122908592224,0.4866639971733093
43,0.4624563455581665,0.4783620238304138
44,0.458036869764328,0.47662076354026794
45,0.45751291513442993,0.48951902985572815
46,0.46107250452041626,0.475334107875824
47,0.45616254210472107,0.4724767208099365
48,0.45435965061187744,0.4735070765018463
49,0.4537174701690674,0.4773092269897461
50,0.4526211619377136,0.472422331571579
51,0.4524550437927246,0.4700733721256256
52,0.4515867233276367,0.4754560589790344
53,0.4545685648918152,0.46922993659973145
54,0.4484521448612213,0.46871015429496765
55,0.4506414234638214,0.4678953289985657
56,0.44710925221443176,0.4679524302482605
57,0.44858846068382263,0.4681054651737213
58,0.4474252760410309,0.4717540442943573
59,0.44709473848342896,0.46400126814842224
60,0.44439709186553955,0.4635859727859497
61,0.44407498836517334,0.46666693687438965
62,0.4422585964202881,0.4664944112300873
63,0.4454524517059326,0.4629700183868408
64,0.44019612669944763,0.4706532657146454
65,0.4416263997554779,0.46173474192619324
66,0.4404633343219757,0.46288031339645386
67,0.4440208077430725,0.4647596478462219
68,0.439922571182251,0.4644829332828522
69,0.4402567148208618,0.46195945143699646
70,0.43718472123146057,0.45887839794158936
71,0.4357965290546417,0.4598231315612793
72,0.4401249289512634,0.4613935649394989
73,0.4351949691772461,0.47676002979278564
74,0.4394577145576477,0.4619641602039337
75,0.43670547008514404,0.45766907930374146
76,0.4329487085342407,0.4668194353580475
77,0.43629878759384155,0.4571365714073181
78,0.4361853301525116,0.46084731817245483
79,0.433635413646698,0.45542386174201965
80,0.43028077483177185,0.4561837315559387
81,0.43138131499290466,0.4538484513759613
82,0.4313834011554718,0.454976886510849
83,0.42966321110725403,0.45332956314086914
84,0.43149763345718384,0.45743343234062195
85,0.43115541338920593,0.4524717628955841
86,0.42879223823547363,0.4526550769805908
87,0.42706263065338135,0.45161861181259155
88,0.42849746346473694,0.4511772692203522
89,0.42507797479629517,0.4550769329071045
90,0.4278165400028229,0.4510973393917084
91,0.4292113482952118,0.4683709144592285
92,0.42778924107551575,0.4503401815891266
93,0.4250911772251129,0.4513274133205414
94,0.42462241649627686,0.4496874511241913
95,0.4226374626159668,0.44930705428123474
96,0.42353302240371704,0.46044716238975525
97,0.4251575767993927,0.4490731656551361
98,0.4222128093242645,0.4501737654209137
99,0.4207049608230591,0.4549787938594818
100,0.421540766954422,0.45297184586524963
101,0.42086684703826904,0.4539499580860138
102,0.4219518005847931,0.44542694091796875
103,0.4214918613433838,0.4490843415260315
104,0.41910532116889954,0.4469309151172638
