epoch,loss,val_loss
0,2.856250047683716,2.007340669631958
1,1.681166172027588,1.4140955209732056
2,1.2259572744369507,1.0710147619247437
3,0.967685341835022,0.8733588457107544
4,0.8140056729316711,0.755021333694458
5,0.7187234163284302,0.6833627820014954
6,0.6613492369651794,0.6389729976654053
7,0.6210237741470337,0.6113102436065674
8,0.595271110534668,0.5964961647987366
9,0.5770226120948792,0.583808958530426
10,0.5637655854225159,0.5740742087364197
11,0.5540036559104919,0.5681853294372559
12,0.545167863368988,0.5599441528320312
13,0.5389187335968018,0.5560852289199829
14,0.5304375290870667,0.5504462122917175
15,0.5275696516036987,0.5450288653373718
16,0.5188788771629333,0.5436957478523254
17,0.515937328338623,0.5399717688560486
18,0.5137309432029724,0.5335068106651306
19,0.5066239237785339,0.529880166053772
20,0.5025680065155029,0.527591347694397
21,0.5011974573135376,0.5277342796325684
22,0.4970487058162689,0.5230273008346558
23,0.4947613775730133,0.5179222822189331
24,0.490508109331131,0.5164382457733154
25,0.4885401427745819,0.5161160230636597
26,0.4859802722930908,0.5137683153152466
27,0.48458734154701233,0.510736882686615
28,0.48060551285743713,0.5081998109817505
29,0.47795411944389343,0.5097115635871887
30,0.4771004617214203,0.506325900554657
31,0.47775107622146606,0.5062951445579529
32,0.47377416491508484,0.5017451047897339
33,0.47193512320518494,0.5018796920776367
34,0.46920230984687805,0.5052629709243774
35,0.46755412220954895,0.4986535608768463
36,0.4687582552433014,0.502575695514679
37,0.4676983058452606,0.49665865302085876
38,0.4628264605998993,0.49903151392936707
39,0.46367770433425903,0.49279794096946716
40,0.46072885394096375,0.4946375787258148
41,0.4604334831237793,0.49138957262039185
42,0.45830968022346497,0.49004408717155457
43,0.4569665789604187,0.49204397201538086
44,0.4584018290042877,0.4904598295688629
45,0.45510244369506836,0.4896000623703003
46,0.4571739733219147,0.48725348711013794
47,0.4530268907546997,0.48819050192832947
48,0.4569178819656372,0.4860767424106598
49,0.45215892791748047,0.48660582304000854
50,0.45250147581100464,0.4854678213596344
51,0.4499989449977875,0.4828154742717743
52,0.4480600357055664,0.4864060878753662
53,0.4468997120857239,0.4811673164367676
54,0.44620847702026367,0.4962017834186554
55,0.45952293276786804,0.4894210398197174
56,0.44588467478752136,0.48266303539276123
57,0.4436664581298828,0.48790740966796875
58,0.45039665699005127,0.4784495532512665
59,0.441398948431015,0.48128026723861694
60,0.44786518812179565,0.48527368903160095
61,0.4409818947315216,0.47852617502212524
62,0.4395972490310669,0.47875386476516724
63,0.4381442070007324,0.4764937460422516
64,0.43753132224082947,0.4798142910003662
65,0.4433811604976654,0.48039570450782776
66,0.43716856837272644,0.4767410457134247
67,0.43569105863571167,0.4750353693962097
68,0.4342600107192993,0.48049235343933105
69,0.43760013580322266,0.47443878650665283
70,0.43595680594444275,0.4748472571372986
71,0.4351428151130676,0.4769747853279114
72,0.4335050880908966,0.47278064489364624
73,0.4338204860687256,0.4771042764186859
74,0.4364193081855774,0.4713566303253174
75,0.4305481016635895,0.4778752028942108
76,0.43349042534828186,0.4793938398361206
77,0.43560391664505005,0.46953442692756653
78,0.42991456389427185,0.4732515513896942
79,0.430296927690506,0.485939085483551
80,0.43749168515205383,0.4710633456707001
81,0.427348792552948,0.4698794186115265
82,0.4295656681060791,0.4686059057712555
83,0.4270314574241638,0.4671446681022644
84,0.4260205030441284,0.46741724014282227
85,0.42473360896110535,0.470266193151474
86,0.4258979856967926,0.46734818816185
87,0.4241108000278473,0.46527886390686035
88,0.4246702790260315,0.46757420897483826
89,0.4235593378543854,0.4661298096179962
90,0.42220839858055115,0.46509236097335815
91,0.42786547541618347,0.4635549485683441
92,0.42324090003967285,0.46505603194236755
93,0.4223178029060364,0.4630776047706604
94,0.42268168926239014,0.46667981147766113
95,0.4244242012500763,0.46864768862724304
96,0.4223177433013916,0.46378207206726074
97,0.42321112751960754,0.46256065368652344
98,0.418588787317276,0.46454307436943054
99,0.41974470019340515,0.4647454023361206
100,0.42061781883239746,0.4616314172744751
101,0.4190672039985657,0.4664349853992462
102,0.4188186824321747,0.46027418971061707
103,0.4199913740158081,0.46503883600234985
104,0.4296375513076782,0.4592614471912384
105,0.41777461767196655,0.458797425031662
106,0.41569966077804565,0.4617066979408264
107,0.419429749250412,0.46040722727775574
108,0.420274943113327,0.460218220949173
109,0.4150344729423523,0.4598613381385803
110,0.4169526994228363,0.4600457549095154
111,0.41536208987236023,0.4627075493335724
112,0.4132935404777527,0.45991671085357666
113,0.41537466645240784,0.4634630084037781
114,0.4141608476638794,0.46127355098724365
115,0.4135422706604004,0.4582999348640442
116,0.41626933217048645,0.4565607011318207
117,0.4120897352695465,0.45713767409324646
118,0.4124334752559662,0.4593060314655304
119,0.41423964500427246,0.45556697249412537
120,0.41355636715888977,0.4555617570877075
121,0.410380482673645,0.45755451917648315
122,0.409911572933197,0.45955389738082886
123,0.4118172228336334,0.4612557291984558
124,0.4114018976688385,0.4566992223262787
125,0.40922850370407104,0.4570499658584595
126,0.409239262342453,0.456560879945755
127,0.4111616313457489,0.45658421516418457
128,0.4142172932624817,0.4629655182361603
129,0.4122626483440399,0.45947983860969543
130,0.41746580600738525,0.45572927594184875
