epoch,loss,val_loss
0,2.9740841388702393,1.8482081890106201
1,1.5825854539871216,1.3763593435287476
2,1.2310959100723267,1.0818356275558472
3,0.9887332320213318,0.8576619029045105
4,0.8037781119346619,0.7032212615013123
5,0.687690258026123,0.6189519166946411
6,0.6303352117538452,0.5760276317596436
7,0.6004067659378052,0.5538933873176575
8,0.5840353965759277,0.5397387146949768
9,0.5701256990432739,0.5277460217475891
10,0.558781623840332,0.5186951756477356
11,0.550107479095459,0.5099889636039734
12,0.5437511205673218,0.5046883821487427
13,0.538628339767456,0.5011526346206665
14,0.5340644121170044,0.4947713613510132
15,0.5293146967887878,0.49095410108566284
16,0.5248212814331055,0.48799484968185425
17,0.5216400623321533,0.48639729619026184
18,0.5186346173286438,0.4831218123435974
19,0.5180178880691528,0.48303040862083435
20,0.5143722891807556,0.478471040725708
21,0.5153058171272278,0.47758612036705017
22,0.5094723701477051,0.4772830903530121
23,0.5081205368041992,0.4749235212802887
24,0.5068796277046204,0.4730031192302704
25,0.505892276763916,0.46977782249450684
26,0.5031523704528809,0.4679262042045593
27,0.5006494522094727,0.4662707448005676
28,0.4979809522628784,0.46502819657325745
29,0.5008713006973267,0.4645903706550598
30,0.49670636653900146,0.46314969658851624
31,0.4971265196800232,0.4626717269420624
32,0.49237605929374695,0.45983996987342834
33,0.4912148118019104,0.46063733100891113
34,0.49153271317481995,0.4580768942832947
35,0.4909781515598297,0.4586586356163025
36,0.48770150542259216,0.4577881097793579
37,0.4904094934463501,0.45503827929496765
38,0.48588642477989197,0.4534764289855957
39,0.48619070649147034,0.45472705364227295
40,0.48468896746635437,0.45392051339149475
41,0.4844609498977661,0.4561387002468109
42,0.4817669689655304,0.45334142446517944
43,0.4836213290691376,0.4516793191432953
44,0.4797219932079315,0.4479046165943146
45,0.47921961545944214,0.4480033218860626
46,0.4807451665401459,0.44795241951942444
47,0.47681924700737,0.44685178995132446
48,0.475711464881897,0.4452301859855652
49,0.4775131940841675,0.44438910484313965
50,0.47493529319763184,0.44324615597724915
51,0.4736608862876892,0.443471759557724
52,0.4748240113258362,0.4429861605167389
53,0.47242510318756104,0.44163447618484497
54,0.4718886613845825,0.44613608717918396
55,0.4708119034767151,0.44091135263442993
56,0.4699503183364868,0.44190770387649536
57,0.47118717432022095,0.43783190846443176
58,0.4679853916168213,0.4374588429927826
59,0.4667023718357086,0.43762150406837463
60,0.46522724628448486,0.4367605149745941
61,0.4650752544403076,0.4353701174259186
62,0.4653851389884949,0.44387972354888916
63,0.4675150215625763,0.43414127826690674
64,0.4648214876651764,0.4332832992076874
65,0.46319252252578735,0.4335724711418152
66,0.462243914604187,0.4313708245754242
67,0.4620673656463623,0.4314109683036804
68,0.46256616711616516,0.4351922869682312
69,0.46342989802360535,0.4304385483264923
70,0.4616846442222595,0.4337243139743805
71,0.45939207077026367,0.4295065402984619
72,0.45824292302131653,0.4307854175567627
73,0.458570271730423,0.4279825687408447
74,0.45688071846961975,0.42706382274627686
75,0.4570818543434143,0.4265492260456085
76,0.45734941959381104,0.42534229159355164
77,0.45551520586013794,0.42389804124832153
78,0.4562356770038605,0.42400234937667847
79,0.4536459147930145,0.4230360984802246
80,0.4537135362625122,0.4237693250179291
81,0.4523255527019501,0.4226169288158417
82,0.4532028138637543,0.42787307500839233
83,0.45621922612190247,0.4250960946083069
84,0.45174288749694824,0.42091524600982666
85,0.449408620595932,0.42168283462524414
86,0.4497118592262268,0.4203665852546692
87,0.4493417739868164,0.4214099943637848
88,0.4490523338317871,0.423086941242218
89,0.44897186756134033,0.4190869927406311
90,0.447001188993454,0.42321720719337463
91,0.4495740830898285,0.4189411997795105
92,0.45562681555747986,0.41822031140327454
93,0.44602301716804504,0.4171169400215149
94,0.4451904594898224,0.41757750511169434
95,0.44706663489341736,0.4175313711166382
96,0.44665876030921936,0.4214390516281128
97,0.4452487528324127,0.4163875877857208
98,0.44608333706855774,0.41512584686279297
99,0.4437564015388489,0.4177727699279785
100,0.4442106783390045,0.41672372817993164
101,0.44354915618896484,0.41436728835105896
102,0.44417065382003784,0.41445204615592957
103,0.4435200095176697,0.41467201709747314
104,0.4443292021751404,0.41930997371673584
105,0.4433193802833557,0.41443347930908203
106,0.44094300270080566,0.41335397958755493
107,0.4397895038127899,0.41037997603416443
108,0.4402253031730652,0.41665714979171753
109,0.44546499848365784,0.4137438237667084
110,0.4381677508354187,0.4117400050163269
111,0.4394219219684601,0.41168758273124695
112,0.4395544230937958,0.4096235930919647
113,0.4386594295501709,0.40907612442970276
