epoch,loss,val_loss
92,380.10491943359375,400.4905700683594
93,378.6051330566406,398.6873779296875
94,376.8521728515625,397.5440673828125
95,375.75347900390625,395.5584716796875
96,373.9283752441406,394.17327880859375
97,372.21063232421875,392.62701416015625
98,371.0782165527344,391.5573425292969
99,369.6004638671875,390.2574462890625
100,368.0486145019531,388.5857849121094
101,366.3863830566406,386.902587890625
102,365.0474548339844,385.23931884765625
103,364.24456787109375,385.6971435546875
104,362.7978820800781,383.46258544921875
105,361.6341552734375,382.12713623046875
106,359.866455078125,380.38128662109375
107,358.58929443359375,379.0077819824219
108,357.67559814453125,377.9460144042969
109,356.2501220703125,377.0853271484375
110,355.0664367675781,375.2980651855469
111,353.6343688964844,374.4173278808594
112,352.5627136230469,372.8382263183594
113,351.7714538574219,372.6284484863281
114,350.76092529296875,372.6526184082031
115,349.4330139160156,369.51275634765625
116,348.0383605957031,368.8209533691406
117,346.6554260253906,367.67510986328125
118,345.5677490234375,366.4042663574219
119,344.5461120605469,365.4141845703125
120,343.3333740234375,364.82403564453125
121,342.46087646484375,364.36102294921875
122,341.43707275390625,362.334228515625
123,340.268310546875,361.0709228515625
124,339.0886535644531,360.3400573730469
125,338.2361755371094,358.8383483886719
126,337.4147644042969,357.92962646484375
127,336.1540832519531,356.9751281738281
128,335.44158935546875,355.94158935546875
129,334.2306823730469,355.3527526855469
130,333.5803527832031,354.388916015625
131,332.4384765625,355.22216796875
132,332.35699462890625,353.0463562011719
133,330.7514953613281,351.5491943359375
134,330.2727966308594,350.53900146484375
135,329.24884033203125,349.9788818359375
136,328.0759582519531,349.6641540527344
137,327.38250732421875,348.73968505859375
138,326.4970397949219,348.1672058105469
139,326.1656188964844,346.5519104003906
140,325.1722106933594,346.0163269042969
141,325.4098205566406,345.82208251953125
142,323.61083984375,344.6502990722656
143,323.722900390625,345.67022705078125
144,322.24169921875,343.46795654296875
145,321.7222595214844,342.6295471191406
146,321.5080871582031,343.25836181640625
147,320.24896240234375,342.2049560546875
148,319.51239013671875,340.81939697265625
149,319.0414733886719,340.41802978515625
150,318.1396179199219,339.77410888671875
151,317.9720458984375,339.74383544921875
152,317.5563049316406,338.9106750488281
153,316.7027282714844,338.8495178222656
154,315.8309020996094,338.26263427734375
155,315.7510986328125,337.08526611328125
156,314.8616638183594,336.59210205078125
157,314.3543395996094,336.82049560546875
158,314.5294189453125,335.19219970703125
159,313.70794677734375,334.6181640625
160,313.04522705078125,336.080078125
161,312.8943176269531,333.8758850097656
162,311.82208251953125,333.00146484375
163,312.4263610839844,332.9268798828125
164,311.6292724609375,333.690673828125
165,310.39776611328125,332.1651611328125
166,310.0897216796875,331.7352600097656
167,309.7792053222656,331.27154541015625
168,309.052490234375,331.0694274902344
169,308.65850830078125,331.19207763671875
170,308.9913024902344,330.2809143066406
171,307.9267883300781,329.1395568847656
172,307.7294006347656,328.9843444824219
173,307.1021423339844,328.7088317871094
174,306.7021484375,328.9364929199219
175,306.2650451660156,328.2149353027344
176,306.8023986816406,327.1623229980469
177,305.4780578613281,327.1831970214844
178,305.1691589355469,327.27398681640625
179,304.6398010253906,326.3596496582031
180,304.64129638671875,326.0745544433594
181,304.3312683105469,327.28070068359375
182,304.17706298828125,325.68548583984375
183,303.58062744140625,325.155517578125
184,303.0785827636719,324.83038330078125
185,302.8442077636719,324.6314392089844
186,302.4806213378906,324.5888671875
187,302.16400146484375,323.7810974121094
188,302.0994567871094,323.9842529296875
189,301.65234375,323.6199035644531
190,301.38946533203125,323.63916015625
191,301.6354064941406,323.27215576171875
192,300.8440856933594,323.1571350097656
193,300.6650695800781,322.5881652832031
194,300.17486572265625,321.9894104003906
195,299.8010559082031,322.9625244140625
196,300.2042236328125,321.5220947265625
197,299.4406433105469,321.0940856933594
198,299.3316345214844,320.8129577636719
199,299.7700500488281,320.7978210449219
200,299.31671142578125,320.1522521972656
201,299.8752746582031,321.86798095703125
202,298.1819152832031,319.8782958984375
203,298.0140686035156,320.5078125
204,297.7873840332031,319.9323425292969
205,297.41912841796875,320.7823181152344
206,297.68572998046875,319.11407470703125
207,297.07318115234375,319.36627197265625
208,297.1812744140625,318.76416015625
209,296.8309326171875,318.92633056640625
210,296.2387390136719,318.0780944824219
211,296.1257019042969,318.2659606933594
212,295.8221130371094,317.68267822265625
213,295.7818908691406,317.6303405761719
214,296.4170837402344,318.2098083496094
215,295.7677917480469,318.1112976074219
216,295.2687683105469,317.26580810546875
217,295.10821533203125,317.3517761230469
218,294.82122802734375,317.1604309082031
219,294.5333557128906,316.2688293457031
220,294.5539245605469,316.3874816894531
221,294.339599609375,316.0877685546875
222,294.38818359375,316.4854736328125
223,293.7439270019531,315.5027160644531
224,293.909423828125,315.2423095703125
225,293.861328125,315.710205078125
226,293.26849365234375,314.9091796875
227,294.46942138671875,316.8506774902344
228,294.0397644042969,314.6795349121094
229,293.0379333496094,315.34112548828125
230,293.0006103515625,314.58551025390625
231,292.5831604003906,314.40625
232,292.5500793457031,314.0264892578125
233,292.8128967285156,314.1822204589844
234,292.1318054199219,314.0364990234375
235,292.12274169921875,313.5940856933594
236,293.153076171875,314.1225891113281
237,291.7508239746094,314.45013427734375
238,291.5225524902344,313.11798095703125
239,291.5850524902344,312.7996826171875
240,291.4399108886719,312.90570068359375
241,291.42584228515625,312.6490783691406
242,290.9818420410156,312.68914794921875
243,291.5898742675781,312.431640625
244,290.739013671875,312.252685546875
245,290.7005310058594,311.9785461425781
246,290.5656433105469,312.3888244628906
247,290.3236389160156,313.2318115234375
248,290.7396240234375,312.2891845703125
249,290.1826477050781,311.4580383300781
