epoch,loss,val_loss
0,6036.51416015625,5948.43115234375
1,5778.23876953125,5645.775390625
2,5418.57861328125,5222.9013671875
3,4938.84423828125,4674.26806640625
4,4330.3037109375,4016.15771484375
5,3641.2412109375,3306.27392578125
6,2947.496337890625,2632.51708984375
7,2316.9912109375,2062.42919921875
8,1805.7696533203125,1620.41845703125
9,1436.9052734375,1323.439453125
10,1197.2579345703125,1133.416748046875
11,1043.2882080078125,1006.6010131835938
12,935.2877807617188,911.7273559570312
13,852.6290283203125,837.5337524414062
14,787.4603881835938,779.0758056640625
15,736.7244873046875,733.5460815429688
16,697.172119140625,698.7962646484375
17,667.6131591796875,672.2353515625
18,646.140380859375,653.4552001953125
19,630.0201416015625,638.7950439453125
20,617.4303588867188,627.225830078125
21,607.298828125,617.4569091796875
22,598.9453125,609.5231323242188
23,591.8953857421875,602.6646118164062
24,585.568359375,596.4212036132812
25,579.9314575195312,591.2406005859375
26,575.0631713867188,586.2288208007812
27,570.2254028320312,581.3448486328125
28,565.7388305664062,577.0729370117188
29,561.502685546875,572.6260986328125
30,556.9607543945312,568.427001953125
31,553.2994384765625,564.3863525390625
32,549.1531982421875,560.6072387695312
33,545.443115234375,557.021240234375
34,541.9600219726562,553.7852172851562
35,538.4194946289062,549.944091796875
36,535.2083740234375,546.8721923828125
37,531.6414184570312,543.7696533203125
38,528.2777099609375,540.0798950195312
39,524.9732666015625,536.9927978515625
40,521.7915649414062,533.9754638671875
41,518.853271484375,530.6647338867188
42,515.654541015625,527.7205200195312
43,512.5744018554688,524.5636596679688
44,509.4626159667969,521.2623291015625
45,506.5751953125,518.3131713867188
46,503.3507995605469,515.0849609375
47,500.2529296875,512.2567138671875
48,497.3262634277344,509.28363037109375
49,494.23773193359375,506.2549743652344
50,491.11944580078125,503.19927978515625
51,488.1513366699219,500.1260070800781
52,484.9778137207031,497.1498718261719
53,481.7049865722656,494.09503173828125
54,478.71392822265625,491.183837890625
55,475.8215026855469,487.8896484375
56,472.7971496582031,484.68328857421875
57,469.7718505859375,481.9019775390625
58,466.70611572265625,478.677734375
59,463.77301025390625,475.3733825683594
60,460.74359130859375,472.5929260253906
61,458.1361389160156,469.82452392578125
62,455.0500183105469,466.8223876953125
63,452.1303405761719,463.732421875
64,449.2909240722656,460.7702941894531
65,446.5480651855469,458.16131591796875
66,443.8939208984375,455.4510498046875
67,441.1191711425781,452.4091491699219
68,438.4141540527344,449.45147705078125
69,436.03173828125,446.92242431640625
70,433.5076599121094,444.8101501464844
71,430.8460693359375,442.12054443359375
72,428.2572937011719,439.6328430175781
73,425.8126220703125,436.7941589355469
74,423.42572021484375,434.35845947265625
75,421.2774963378906,431.93896484375
76,419.36431884765625,429.3053283691406
77,416.70733642578125,427.291015625
78,414.2243957519531,424.951904296875
79,412.2795104980469,422.80029296875
80,410.7344665527344,420.4309997558594
81,407.9820556640625,418.0868835449219
82,405.434326171875,415.8857421875
83,403.2164611816406,413.4606018066406
84,401.245849609375,411.2262268066406
85,399.2957763671875,409.2298278808594
86,397.2451171875,407.6756591796875
87,395.3284912109375,405.3101806640625
88,393.2823181152344,403.28033447265625
89,391.6015930175781,401.46295166015625
90,390.282958984375,399.33050537109375
91,387.9368591308594,398.1885070800781
92,386.291259765625,395.7239990234375
93,384.37274169921875,394.11370849609375
94,382.553955078125,392.96649169921875
95,380.857421875,390.5126953125
96,379.37322998046875,389.6217956542969
97,377.57708740234375,387.3570556640625
98,376.71051025390625,386.1559753417969
99,374.5843811035156,384.18121337890625
100,372.7916259765625,382.3492126464844
101,371.0635681152344,380.46734619140625
102,369.4995422363281,378.9669494628906
103,368.0367126464844,377.794921875
104,366.603515625,376.2998962402344
105,365.4885559082031,374.6072692871094
106,364.05035400390625,373.35577392578125
107,362.5034484863281,371.4519348144531
108,360.86944580078125,370.1139831542969
109,359.5948181152344,368.9325256347656
110,358.2933654785156,367.459716796875
111,356.9301452636719,366.0655212402344
112,355.6265869140625,364.6544189453125
113,354.36834716796875,363.2939758300781
114,352.9622802734375,361.8938903808594
115,351.6934814453125,360.61083984375
116,350.6038818359375,359.32647705078125
117,349.5635986328125,358.1039733886719
118,348.3507080078125,357.6332092285156
119,347.1808776855469,355.75634765625
120,345.82452392578125,354.4371643066406
121,344.6877746582031,353.5076904296875
122,343.5627746582031,352.1909484863281
123,342.5346374511719,351.1766662597656
124,341.5633544921875,350.6005859375
125,341.65338134765625,349.1217041015625
126,339.380615234375,348.2582702636719
127,338.8258361816406,347.6267395019531
128,338.09136962890625,346.2053527832031
129,336.4766540527344,345.18829345703125
130,335.53564453125,344.5660400390625
131,334.65966796875,344.6376953125
132,333.9744567871094,342.8067626953125
133,333.4964294433594,342.361572265625
134,332.10498046875,341.1086730957031
135,331.61138916015625,340.76910400390625
136,330.7685852050781,340.0124206542969
137,329.75665283203125,338.4844665527344
138,329.2538757324219,337.9316711425781
139,328.26165771484375,337.5584411621094
140,327.6202392578125,336.6308898925781
141,327.56561279296875,336.3477478027344
142,326.164794921875,335.674072265625
143,325.5757751464844,334.5433044433594
144,324.81982421875,333.58160400390625
145,324.2867431640625,332.8191223144531
146,323.6523742675781,332.8977966308594
147,323.2596130371094,333.0651550292969
148,322.38580322265625,331.35272216796875
149,321.84503173828125,330.9273681640625
150,321.06732177734375,330.6339416503906
151,320.5570983886719,330.21417236328125
152,319.9769287109375,329.3307189941406
153,319.4192810058594,328.76513671875
154,319.07537841796875,328.1959228515625
155,318.556884765625,328.0542297363281
156,318.0461120605469,326.9742431640625
157,318.38372802734375,326.77752685546875
158,317.2117004394531,326.5209045410156
159,316.626953125,326.1881408691406
160,316.136474609375,325.9544982910156
161,315.7991943359375,325.532958984375
162,315.3157958984375,324.8660583496094
163,315.4443664550781,324.1359558105469
164,315.0611877441406,324.10089111328125
165,314.2618713378906,323.66748046875
166,313.8037109375,323.19842529296875
167,313.4632263183594,323.1671142578125
168,313.16217041015625,322.5599670410156
169,313.0790100097656,322.12371826171875
170,312.531005859375,321.9169921875
