epoch,loss,val_loss
78,83.51151275634766,89.75431060791016
79,83.42549896240234,89.69518280029297
80,83.37027740478516,89.64014434814453
81,83.28533935546875,89.57169342041016
82,83.2111587524414,89.4751968383789
83,83.1240234375,89.41337585449219
84,83.04840850830078,89.34022521972656
85,82.99280548095703,89.32921600341797
86,82.90338134765625,89.26074981689453
87,82.85254669189453,89.149658203125
88,82.7799301147461,89.10918426513672
89,82.70475006103516,89.04191589355469
90,82.6424331665039,88.99409484863281
91,82.61212921142578,88.91678619384766
92,82.53510284423828,88.89334106445312
93,82.46148681640625,88.8104019165039
94,82.3874282836914,88.77165985107422
95,82.31841278076172,88.71669006347656
96,82.27955627441406,88.67198944091797
97,82.221923828125,88.63335418701172
98,82.15472412109375,88.55113983154297
99,82.09882354736328,88.50804138183594
100,82.05550384521484,88.45819854736328
101,82.00992584228516,88.38778686523438
102,81.950439453125,88.36534881591797
103,81.89771270751953,88.3040542602539
104,81.84022521972656,88.26643371582031
105,81.79033660888672,88.21759796142578
106,81.73797607421875,88.13380432128906
107,81.69869995117188,88.16022491455078
108,81.63520050048828,88.1054916381836
109,81.59986877441406,88.04016876220703
110,81.5420150756836,88.01329803466797
111,81.5167465209961,87.92560577392578
112,81.45532989501953,87.89324951171875
113,81.39714050292969,87.85064697265625
114,81.34674072265625,87.82891845703125
115,81.30647277832031,87.74751281738281
116,81.23685455322266,87.67219543457031
117,81.2228012084961,87.64209747314453
118,81.16752624511719,87.61060333251953
119,81.06885528564453,87.54241943359375
120,81.00367736816406,87.4837646484375
121,80.92268371582031,87.43924713134766
122,80.87654113769531,87.33634948730469
123,80.81843566894531,87.3262939453125
124,80.74283599853516,87.21434783935547
125,80.69036865234375,87.16952514648438
126,80.57878112792969,87.13167572021484
127,80.534423828125,87.00670623779297
128,80.42984771728516,86.9376220703125
129,80.36367797851562,86.85868835449219
130,80.29077911376953,86.84186553955078
131,80.20991516113281,86.76368713378906
132,80.13533020019531,86.64892578125
133,80.05168914794922,86.62101745605469
134,79.98290252685547,86.57916259765625
135,79.88985443115234,86.46765899658203
136,79.81015014648438,86.41487884521484
137,79.75786590576172,86.31846618652344
138,79.6611328125,86.30052185058594
139,79.61457061767578,86.20858001708984
140,79.54834747314453,86.14056396484375
141,79.4594497680664,86.07307434082031
142,79.39599609375,85.98727416992188
143,79.32532501220703,85.99954986572266
144,79.25160217285156,85.89653015136719
145,79.16126251220703,85.81787872314453
146,79.09419250488281,85.73530578613281
147,79.04194641113281,85.6780776977539
148,78.99054718017578,85.6229476928711
149,78.90354919433594,85.55888366699219
150,78.81415557861328,85.47114562988281
151,78.75838470458984,85.3834457397461
152,78.68590545654297,85.35746765136719
153,78.61841583251953,85.26705932617188
154,78.54908752441406,85.19093322753906
155,78.47615051269531,85.10298156738281
156,78.40216064453125,85.09136199951172
157,78.35029602050781,85.01380157470703
158,78.25303649902344,84.89047241210938
159,78.19918823242188,84.80765533447266
160,78.14800262451172,84.74186706542969
161,78.07292175292969,84.7116928100586
162,78.01456451416016,84.60538482666016
163,77.96221923828125,84.51962280273438
164,77.88289642333984,84.47684478759766
165,77.83859252929688,84.41300964355469
166,77.76177978515625,84.39025115966797
167,77.70317840576172,84.2935562133789
168,77.61643981933594,84.26969909667969
169,77.57789611816406,84.21681213378906
170,77.50401306152344,84.12670135498047
171,77.44699096679688,84.04413604736328
172,77.40408325195312,83.97452545166016
173,77.34697723388672,83.9520492553711
174,77.26713562011719,83.87117767333984
175,77.20342254638672,83.84159088134766
176,77.15357208251953,83.78567504882812
177,77.08734130859375,83.70671081542969
178,77.0200424194336,83.70723724365234
179,76.9554443359375,83.58097076416016
180,76.89694213867188,83.52327728271484
181,76.85051727294922,83.5110855102539
182,76.80392456054688,83.38447570800781
183,76.72833251953125,83.38302612304688
184,76.67742156982422,83.33773040771484
185,76.63504791259766,83.28155517578125
186,76.5651626586914,83.20185089111328
187,76.51811218261719,83.18861389160156
188,76.47199249267578,83.14311981201172
189,76.43011474609375,83.07792663574219
190,76.40654754638672,82.98991394042969
191,76.31806945800781,82.96719360351562
192,76.28887176513672,82.89164733886719
193,76.23635864257812,82.86062622070312
194,76.1949462890625,82.80641174316406
195,76.12874603271484,82.75960540771484
196,76.10152435302734,82.7510986328125
197,76.05364227294922,82.68915557861328
198,75.99413299560547,82.67805480957031
199,75.95509338378906,82.61578369140625
200,75.91297912597656,82.51609802246094
201,75.85652923583984,82.48515319824219
202,75.82830047607422,82.45426940917969
203,75.77980041503906,82.39739990234375
204,75.74275970458984,82.39795684814453
205,75.69852447509766,82.31529998779297
206,75.67229461669922,82.27904510498047
207,75.63105773925781,82.27435302734375
208,75.57492065429688,82.22657775878906
209,75.53426361083984,82.1787109375
210,75.50643157958984,82.07867431640625
211,75.4697494506836,82.04222106933594
212,75.45067596435547,82.04149627685547
213,75.36866760253906,82.0276870727539
214,75.3582992553711,81.97399139404297
215,75.30260467529297,81.94001007080078
216,75.26439666748047,81.84832000732422
217,75.25543975830078,81.88509368896484
218,75.20521545410156,81.80023956298828
219,75.17253112792969,81.75741577148438
220,75.12498474121094,81.72579956054688
221,75.10066986083984,81.729736328125
222,75.05601501464844,81.63455200195312
223,75.03067779541016,81.54688262939453
224,74.99768829345703,81.56783294677734
225,74.97041320800781,81.50718688964844
226,74.92424774169922,81.5119400024414
227,74.88865661621094,81.47286224365234
228,74.86122131347656,81.46894836425781
229,74.82366943359375,81.3974838256836
230,74.79534149169922,81.36070251464844
231,74.7685775756836,81.35020446777344
232,74.70745086669922,81.31306457519531
233,74.7004165649414,81.29666900634766
234,74.6846923828125,81.27024841308594
235,74.66212463378906,81.23143768310547
236,74.6507339477539,81.13451385498047
237,74.61268615722656,81.1751937866211
238,74.55168151855469,81.11261749267578
239,74.54249572753906,81.05087280273438
240,74.51274108886719,81.05443572998047
241,74.49038696289062,80.9992904663086
242,74.46430206298828,80.98270416259766
243,74.4384536743164,80.96943664550781
244,74.39107513427734,80.94696807861328
245,74.35006713867188,80.92212677001953
246,74.31977844238281,80.94258117675781
247,74.2990951538086,80.86494445800781
248,74.29553985595703,80.81671142578125
249,74.23948669433594,80.8536605834961
